"","num","title","content"
"360",6784,"인프피가 관찰한 엣프피들","주변에 엣프피 절친이 꽤 있음. 진짜 친하고 영혼이 통하는 쏘울메이트는 enfp인데 enfp는 개인주의자라서 오히려 esfp랑 더 자주 만나고 esfp는 사람 옆에 그저 있어주는 유형인것 같음. 일상을 공유하고 그저 옆에서 같이 행동하는것 자체를 좋아해서 더 자주 만남. esfp 특징 외모 강박 대부분이 있음. esfp 여자는 디폴트가 거의 귀여운 느낌에 얼굴임. 겉모습 보면 얼굴 분위기가 인프피 여자랑 비슷함. 귀엽게 생김. 근데 인프피는 청순 느낌이고 엣프피는 더 발랄하고 감각적으로 꾸미는 느낌.  외모 엄청 나게 신경씀. 기본적으로 전체적인 분위기가 남자들이 호감가질수 밖에 없는 발랄하고 분위기가 업되는 느낌임. 번호 자주 따임. 성형하고 싶어서 자주 성형 싸이트들락 거리고 거울 자주 봄. 옷도 자주 사는 듯. 까페 가는거 ㅈㄴ 좋아함. 대부분 인테리어, 분위기 이런거 신경 많이 씀. 예술적인 구석이 있음. 피아노를 진짜 잘 치거나 그림을 잘 그리거나 (이것도 인프피랑 닮음) 근데 인프피가 의외로 연예인이 많고 엣프피는 연예인 없는게 끼는 있는데 예술혼을 불태워서 한군데 오래 집중하는거 관심 없고 형이상학적 세상 관심 없고 이상주의자 아니고, 감성도 인프피보다는 단순함. 순간의 즐거움에 관심 많음. 생각이 매우 단순해서 팔랑귀임. 사고의 폭이 좁은 대신에 경험의 폭은 넓음. 근데 생각보다 매우 보수적임. S가 주 기능이라서 연애로는 감각적인 경험이나 쾌락을 쫓기도 하는데 결정적으로 위험하고 이상한 남자는 안 만남. 찐 똘라이는 ENFP ENTP에 많았고 ESFP는 그냥 그 순간의 경험이나 쾌락을 쫓기는 하지만 정신이 완전히 돌아 있지는 않는느낌. 양다리 걸치는거 좋아하고 이성관계 복잡하고 문란함. 어장 관리하는것도 은근히 좋아해서 어장에 가둘수 있는데로 가둠. 애인에 대한 집착이나 눈치가 빨라서 감시도 자주 하는데 그만큼 본인도 바람둥이 임. 만약에 ESFP가 한번 마음이 돌아서면 그대로 아웃임. (미련은 남지만)이성관계는 질보다는 양이라서 오는 사람 환대하고 환영하고 가는 사람에게는 미련이 많지만 굳이 굳이 집착하거나 붙잡고 늘어지지 않음. 쿨하고 화끈한 면이 있음. 사람에 대한 편견이 없음. 사람파악은 그때 그때 잘하는 편이긴 한데 그 사람의 복잡한 내면세계나 심리가 전개되는 과정이런건 잘 못보는편 대신에 엄청나게 황당한 추측을 하거나 혼자 특이한 망상에 사로 잡혀서 의심하는 경향이 있음. 옷 사는거 너무 좋아함. 가끔 쇼핑 중독자 같음. 대한민국 esfp 여자면 시술이나 성형등 무조건 1군데는 했을 정도로 외모 꾸미는 거에 관심도가 어마어마함. 순간적으로 예술적일수가 있으나 그 예술을 깊이 발전시키는것에는관심이 없음. 배달의 민족 좋아함. 자주 들어가서 맛있고 다양한거 먹어 보고 싶어함. 근데 이상하게 살은 안찌고 날씬함. 그 이유는 밖에 많이 돌아다님. 일상적 감정 공유나 대화를 잘함. 누구하고나 어색함 없이 대화 가능하고 커뮤니 케이션 할수 있어서 어딜가나 적이 없음. 예쁜 esfp 여자는 여적여 대상에서 거의 제외됨. 편견없고 미워할수 없는 귀여움이 있음. 일 머리가 돌아가는 편. 남을 무시하거나 편견에 사로 잡혀서 보는 사람이 아님.중고딩 대학 무조건 인싸 무리에 들어가 있음. 왕따 당한 경험 거의 없음. INFP 은근히 좋아함. 사진찍는거 너무나 좋아해서 유라이크 중독자인 경우가 많음. 인스타 여신 스타일 동경하는 경우가 많음. 의외로연예인에는 관심이 없음. 연예인 빠들은 거의 infp 계열인듯. 귀여워서 남자들에게 인기가 많은데 본인들은 성숙하고 청순한 여자를 동경함. 표정이 맨날 웃고 있음. 근데 속에는 자기들 나름의 괴로움과 아픔을 항상 달고 살아감. 남들은 거의 모르고 친구들에게 털어 놓음. - 거의 외모나 남자친구 고민등등엣프피가 누군가를 좋아하면 그 이유중 하나가 ' 좀 생겨서' 일 경우가 많음. 근데 사실 그다지 잘생긴건 모르겠고 자기 눈에 에쁘고 잘생기면 됨. 성격도 보는데  진짜 중요한건 자기랑 잘 통하고, 잘생기거나 예쁜 사람임. 외향적이고 내향적이고 이런건 신경 안씀. 성격은근예민하고 까탈스러운 부분이 있어서 집에서는 신경질 자주 내고 감정기복 심함. 밖에서는 웃고 있어서 남들은 집에서 얼마나 폭군인지 잘 모름.서비스직 하면 대부분 잘 해냄. 공부랑는 거의 취미가 없고 흥미도 없는데 알바하면 일머리 ㅈㄴ 좋아서 사장들이 좋아하고 일 못한다는 소리 거의 못들을듯. 목소리 크고 항상 꺄르르 거리면서 웃고 있음. 어느 집단에 가면 무조건 엣프피 좋아하는 이성 한명씩은 있음. 상대방이 못생겨도 친구로 받아주면서 은근히 이성적 텐션 유지시킬수 있는 신의 능력이 있어서 상대방은 착각하고 짝사랑 하고 고백하는 경우가 많이 생김. 이성에게 인기 많고 꼬리치고 자주 놀러다녀도 이성에게 욕 안먹고 동성에게도 인기 있는 인물 1위일듯 "
"361",6786,"니네존나귀여워","사랑해"
"362",6787,"인팁이 본 엣프피 특","단점: 무슨 대화에서든 자기가 중심이어야 함제 할 말만 한다는 게 아니라대화 주제는 맞춰주는데 그 주제 안에 있었던 자기 얘기만 함가끔 눈치 없음솔직하지 못함제 감정이 사건의 중심이 됨애가 불건강하면 주변 사람들이 감정 쓰레기통이 됨하지만 특유의 연하고 탄력성 있는 본성 때문에 빨리 떨치거나 쉽게 우울해짐사람이 건강할 땐 묵 같은데 불건강하면 스펀지가 된다장점: 기 빨리는 것도 좀 빨리긴 하지만 성향 차이라 생각하면괜찮고 밝아서 좋음분위기 올려보려고 뭐라도 해보는 거니까 ㄱㅅ함심성이 나쁘진 않음사바사이지만 일탈을 저질러도 본성이 나쁜 건 아님평소엔 계획 하나도 없고 한량마냥 카르페디엠 덩어리지만마음먹으면 열심히 하고 성과도 잘 냄. 열정 덩어리임그냥 특징: sns를 많이 함 (특히 인스타)카페 가는거 스토리, 음료수 찍어서, 스토리 다 마시고 스토리, 영수증 스토리의 반복임7~80%의 대다수는 언변이 좋고 사회성이 있음(사회성과 눈치는 연결은 되지만 다르다고 생각함)같이할 수 있는 문화생활을 즐기고 (대부분 혼자 하는) 독서, 홀로 영화 시청 등은 즐기지 않음성장한 엣프피는 겉은 애지만 속은 어른성장중인 엣프피는 겉도 애 속은 개초딩이라고 생각함주변에 5명 정도 있는 거 관찰한 거니까 틀릴 수도 있음"
"363",6788,"중학교때부터 1n년 넘게 좋아한 엣프피 남자","눈치 챘겠지? ㅎ "
"364",6789,"엣픞여친 장거리질문 ","난 isfp 여친 esfp "
"365",6790,"엣프피녀 한테도 호감표현 많이하고","이미 좋아하는 거까지 눈치챘을거 같은데적어도 철벽안치고 선톡해주고 전화자주하는데직진할까?"
"366",6791,"누가 나 좋아하는거 같으면 부담스러워?","ㅈㄱㄴ"
"367",6793,"엣프피들은 좋아하면","니네느누좋아하면 티 많이 내지? 엣프피가 연락안하면 딱 나한테 관심이 그까지 이었던 거겠지?"
"368",6796,"고3 esfp 질문이요 ㅅㅂ","정시러인데팁좀 주세요 ㅠㅜ"
"369",6797,"엣프피 톡잘안함?","사귄지2주됏는데 "
"370",6799,"ESFP 님들 제발 답변부탁드립니다.","ESFP 분이 저에게 좀 과도하게 집착을 하여서 그분으로부터 영원히 멀어지고 싶습니다. 그분의 단점을 하나하나 나열해주거나, 없는 사람 취급하거나 하니까 더 집착을 합니다.심지어 다른 사람들한테 피해가 간다는 것을 알면서도 며칠동안 동선이 겹칠만한 상황이 생기면 씻지도 않고 다녔습니다.처음에는 정중하게 친해지고 싶지 않다고 설명을 드렸는데도, 계속되는 집착에 과도한 사생활 침해로 생활패턴도 무너지고 인생에 너무 큰 타격을 끼치네요.보통 본인이 당하기 싫은 일은 남도 당하기 싫다고 생각하여 제 입장에서 정떨어질만한 행동은 다 했는데 계속 호감이 유지되는 것을 보니 제가 잘못된 방법을 사용했던 것 같습니다.ESFP 분들 입장에서 혹시 어떤 일을 겪었을 때 정이 확 떨어지나요?"
"371",6800,"남자 esfp 좋아하고 있는데 ㅠ","그냥 대외적으로 인기가 많아(동창임)학교에서도 대체로 얘 다 좋아했고..근데 ㅜ 얘가 나한테 먼저 다가와서친하게 지내려고 했던게 있었음.취미랑 관심사가 같았거든..ㅠㅠ 사실 완전 보여지는 직업을 하는 애야근데 나 얘만큼 매력적인 애를 만나본 적이 없어용기내서 갠톡 했는데 답장은 왔고..내가 미술 관심있다니까 그림 그려서보여달라그랬거든 ? 걍 호의겠지??ㅜㅜ 너무 인기가 많아서 못 다가가겠어내가 예쁜것도 아니고(평범행)끄아아아 도와줘"
"372",6801,"esfp 6w7 남잔데","학창시절에 안좋은일땜에 찐따였다가 치료받고 나서 esfp로 변했어 지금도 완전 극 esfp라고 검사는 나오는데찐따로 몇년 지내서 그런지 언어능력?이 붑신같아서ㅠ만나서 직접보고 얘기할땐 잘 노는데 연락으로 하다보면 멀어져서 많이 겉돌아..어떻게 해야할까?"
"373",6802,"맨날 보던 사람이 갑자기 없어지면","어떨거 같아 "
"374",6803,"Esfp여자랑 진짜 사귀기 직전이였다가말실수해서 차였는데 방법 없지?","머 내가 당연히 잘못한 부분이긴한데 1번 만나고 커플이모티콘사고 서로 보고싶다하고 하트 보내는정도였는데 내가 2번째 만나기전에 말실수햇고 2번째 만나서 손잡고 팔짱꼇어 근데 그다음날 내가 햇던 말실수 때매 시작못하겠다하고 끝났는데  걔인스타 본계랑도 아직 맞팔이고 무엇보다 비공이랑 맞팔이여서,,나는 팔로우1개밖에 없는 계정이랑내꺼 본계, 걔 비공이랑 맞팔 되있는데 걍 아무생각이 없는건가?? 본계 인스타는 몰라도 상대가 미련없으면 비공은 끊어줘야되는거아니야? 난 미련있어서 못끊는데 아직"
"375",6807,"남자 엣프피 성격 어떰?","ㅇ"
"376",6808,"너넨 잘 모르겠지만 성격이 가장 큰","보물인것 같아 esfp 들아난 인프피인데 너네를 항상 동경해!엣프피는 진짜 사람 대할때 거리낌도 없고두려움이 없어서 너무 좋아. 인간관계는 esfp가 정답인것 같아성격이 금수저라 그냥 어디에 살아도 잘 살아갈 엣프피들아 사랑해"
"377",6809,"여기 망함??","글도 없고 댓글도 없고"
"378",6812,"이거 esfp식 플러팅인가요","저는 인프피 남자이고 알게된지 몇달 된 동갑인 esfp 여자가 있는데 플러팅인지 장난인지 계속 자기야라고 부르고 내가 너 좋아하는거 알지? 완전 사랑스럽다 귀엽다 이런 애정표현인지 빈말인지 어쨋든 표현을 하고 매일은 아니지만 어쩌다가 선톡오기도 하구요 (저는 선톡안하긴 하는데 오면 잘 대답해주는편)근데 얘가 좀 인싸성격이다 보니 걍 친구끼리 장난식으로 그렇게 말하는건지 아니면 호감이 있어서 그러는건지 모르겠음제가 내향형이다보니 좀 어지럽기도 하고 헷갈리네요ㅜ"
"379",6813,"남자 엣프피 성격 딱 얘임","#보이즈플래닛999 #지원영상 #춤부문 #퀸동주#보이즈플래닛999 #지원영상 #춤부문 #퀸동주youtube.com"
"380",6814,"나랑 엄마 불건강 ESFP인거같은데..하..","우리엄마 불건강 esfp인거같은데내가 엄마본성 물려받은듯..피해망상 개심하고 존나 서두르고 목소리 개크고 이기적이고 항상 대화를 하는데 논리가없어..그리고 고3이 무슨 물건도 아닌 스터디카페 기간결제했다고전화 3통 하고 문자보내고그리고 나 대학 못갈거라느니 전문대 보낸다느니 헛소리하고 자빠지고..우리형도 내엄마때문에 고3때 멘탈 터져서 재수한기억 있는데나도 엄마때문에 정말힘들어..그리고 이혼하느니 마느니 생각하고있다는데내가 엄마한테 아빠가 엄마한테 뭘 잘못했길래 이혼하냐..아빠가 무슨 엄마한테 때리기라도 하냐..라고 말하는데엄마가 아빠 니 나 이렇게 셋이서 날 무시한다 이러고 자빠졌는데평소에 지가 기분상해서 행동이나 말로 시비걸다가 팩폭맞은거가지고 개지랄 ㅈㄴ떰..ㅆ발..아빠가 estj라 그런지 몰라도 직설적으로 말하긴하는데 그게 쌓엿긴 했나봄 그리고 더 좆같은건 내가 엄마 성격 물려받았다는거..신경과 치료받은지 1년되가는데 너무힘들다댓글 안달아도 되니까 걍 보기만하셈.."
"381",6816,"엣프피 짝사랑중인데 힘들다","ㅜㅜ"
"382",6818,"Esfp분들 도와주세요!","저는 잇프피남자입니다좋아하는동생이 엣프피인데제가 소심하고 티도 못내고자존감도 엄청낮아요 진짜 못생기고 뚱뚱하고 키도작고제가 관리도 안하면서 이렇게 말하는것도 이상하네요..1년넘게 혼자 좋아하다가 포기할까 아니면 내마음이라도 표현하고 정리해야하나 안될거 뻔히 알면서 수십 수백 수천번을 고민하고 얘기했습니다.. 그러니까 저를이성으로 생각해본적이 없다 그러더라고요.. 친오빠 처럼 생각한다고 그러면서 본인이어색하거나 불편하면 연락안해도 돼 라고 말하더라고요 그래서 저는 진짜 나같은놈이 고백해서 너무 미안하다 너가 부담스럽고 불편해 할까봐 연락을 안하려고 했는데.. 혹시 내가 너한테 이성으로 보이게 노력해서 달라진 모습을 보여주고 싶다.. 라고했더니 제가 노력을 해도 이성적으로 보이지 않을거 같아 라고 또 얘기를 하더군요.. 그리고 연락도 계속하면 제가더 힘들어 질거같으니까 연락안하는게 맞는거 같다고 하길래 그리고 본인도 연락 계속 하는것도 난좀 그래… .계속 연락하는게 본인한테 불편하다고 거기서 저는 우리가 알아간지도 좀 됐고 실제로 많이친하다고 생각했어요 저는 썸이나 그런건 없었고 나만 좋아했으니까.. 그친구집에서 자기도하고 밥도먹고 노래방도 가고 그랬거든요.. 그래서 제가 그럼 좋은오빠동생으로 지내는건 어때 라고 물으니 그건 괜찮다고 하더라고요 광주올라가면 자주모이는 모임이있는데 거기서도 못보는건가? 라고했더니 글쎄 시간이되면 보는거고 안되면 못보는거니까.. 지금처럼 연락하는거보다 가끔 안부물어보면서 지내는거 어때? 라고 왔길래 그래 그러고 싶다면 나도 좋아하고 끝났는데 이거 완전히 끝닌거 아는데.. 너무좋아해서요..저도 알고있습니다 제가 너무 찌질하고 구질구질한거.. 잘난것도없고 뭐 없으면서 고백만 들이댄거 애초에 고백을할거면 나도 꾸미고 내스스로 운동도하고 관리하면서 바뀌고 고백해도 까일판에 아무노력도 하지않은채.. 자존감낮다고 징징거리고 스스로 비하하고 자책하는 제모습이 너무이기적이라 생각했혐오하게 되더라고요.. 그래서 제가 진짜 더이상 이렇게 살면 안되겠다 다이어트먼저 빡세게 하고 머리도 좀 관리하고 옷도좀 깔끔하게 입고 다시 나타나서 제대로 고백하고 싶습니다진짜 끝난것도 아는데 제가 너무 좋아해서요.. 다시는그런여자도 안보일거같고 근데 그것도 그친구와 계속 연락되고 해야 가능하겠지만그게 안될때는 연락을 그만두고 1개월~3개월 잡았습니다.. 3개월동안 운동 진짜 열심히해서 스타일도좀 바꾸고 옷도차려입고 꾸미고 다시가서 만약 남자친구가 없거나 좋아하는 사람이없다면 다시 고백하고싶은데 그래도 괜찮을까요.. 억지인거 알고있는데 너무 잊기가 힘들어서요 마지막 노력이라도 해보고 그때도 안된다면 깔끔하게 그렇게 포기하고싶습니다. 너무 성급했던것도 사실이고 너무 안일했던거 같고 그렇다고 절대 쉬워보였다그런것도 아닙니다.. 이얼굴에서 다이어트한다해도 얼마나 바뀌겠습니까만.. 그래도 다시 고백해보고싶은데… 힘들까요.. "
"383",6820,"esfp랑 헤어졌는데","내가 말을 좀 나쁘게 했어. 엣프피가 술 마시고 나서 그 카톡을 봤는데 견디다 못해 헤어지자고 하더라고...나는 다음날 아침에 술 깨고 이야기하자고 했는데 그때도 헤어지자고 하더라얼굴은 보고 말해야 하는 거 아니냐 하니까 그렇게 못하겠대 자기가 너무 힘들 것 같대맨정신에도 헤어지자고 하는 거 보면 마음 굳혔겠거니 해서나도 알겠다고, 그동안 미안했다고 보냈어남친도 그동안 고마웠다고 얼굴 못 보고 이렇게 만들어서 미안하다고 했어짐은 우리 집 1층에 놔달라고 자기도 거기 두겠다기에다음 날 짐 정리해서 그곳에 둔 다음에 이렇게 끝나서 허무하네, 연락처는 지울게, 그동안 즐거웠어 하고 끝냈거든남친도 앞으로 행복하라고 마지막으로 답장하고..이제 헤어진 지 4일차인데 처음에는 거의 포기상태라 잡으려는 생각도 안했거든 엄청 단호해 보이길래근데 인스타 팔로우도 안 끊고 스토리 보고무엇보다 내가 내둔 짐은 가져가놓고 자기 짐은 안돌려주는 거 보면서아직 다 끊어진 게 아닌가, 아직 잡을 수 있지 않을까 자꾸 생각이 드는데어떻게 생각해.. 나 말 이쁘게 안한다고 전부터 고치라고 했거든진짜 마지막으로 얼굴 보고 짐 돌려받겠다 하면서 사과하고 다시 만나자고 해볼까...일을 해야하는데 손에 잡히지가 않아하루종일 인스타 디엠창 들어가서 언제 활동했나 그거만 쳐다보고 있어 ..."
"384",6821,"esfp녀 왜이리 헷갈리게하냐","연락해도 가망없을거 같아서 끊으면 디엠오고 디엠 끊으면 카톡오고 굳이 할 말 없게 해도 계속 연락오는데나한테 오빠랑 연락 맞춰주는거 힘들다길래 그럼 하지말라니까 계속 오네내가 얘한테 관심 있는거 지도 알텐데 계속 이럼막상 연락 잘 해주면 도망가고 안하면 오고 술 먹고 데려다 주는데 차 안에서 내 어깨에 기대서 통화하고 얘기하고대가리 깨질거같다"
"385",6823,"esfp는 좋아하거나 관심있으면 적극적으로 들이대냐?","내가그래서esfp랑사겼나..isfp임 "
"386",6824,"너네 왤케 다르냐","내 지인 두명이 둘다 엣프피인데 둘이 밝고 남 눈치 안보고 남 챙기고 자기 의견보다 맞춰주고 그런건 비슷한데 결이 좀 다른느낌 "
