"","num","title","content"
"386",21751,"너무 이성적이라 연애 더 못하는거 같아","그냥 딴 사람이 보면야 너한테 호감 있는거 아냐?싶은 행동도난 내 자체 필터링에서 아냐 내가 저번에 뭘 도와줘서 그런거다 이렇게 생각하고여지를 별로 안주니까 관계 진전이 안됨설령 진짜 호감없던거였어도 연애라는게 상대방에서 여지를 좀 줘야지 안되던것도 되는건데너무 무관심한면이 있는거 같기도 하고"
"387",21752," 엣팁인데","잇티제 좋하꼰대같지만 세심하게 챙겨주고내가필요한게 뭔지 찾아서해줌가끔 꽉막히고 융통성 없는모습에답답할때도 있고 짜증날때도있긴함재미는 없는데 그냥단순해서 가끔 빵터짐공감능력없는건 나도 찡찡거리는성격이아니라서이해됨말보단 행동으로 보여주는 잇티제들 사랑해+남친몰래 이렇게저장바꿔놨더니어이가없는지 웃더라 "
"388",21753,"연인한테 카톡많이해서 힘드냐고 했더니","난 카톡은 많이하는편인데 상대가 별로 안하고싶어하는거 같길래 물어봤더니서운하지 않으면 상관없다길래 하기싫을수도 있지않냐 했더니많이보낸거같다싶으면 적게보내란다 엠비티아이 똑같은데 난 좀 이해가 안가"
"389",21754,"잇티제남한테 ♥사랑받는다는 특징♥","ExFP남자랑 2달 썸타고 빡친 상태로 붕 난 후, 잇티제 남자랑 썸 일주일만에 사귀게 된 여자임잇티제는 그냥 처음부터 관심있으면 go 아니면 no 라서 갤러리 분위기랑 말투부터 다름호의인가요 호감인가요? 라는 질문이 똑같이 올라왔을 때ExFP : 우린 사람 좋아함. 모든사람한테 다 잘 해주고 표현해주고 (심지어 스킨쉽까지) 는데 왜 그걸 호감 아니라고 뭐라함?           우린 골댕이일 뿐이라고! 오해좀 하지 마셈! 우리 상처 많이 받음. 호의일수도 있고 호감일수도 있음. 호감있다가 식은상태일 수도 있음.           우리 기억력 좋은데 기억을 못할리가 없음 애째구 (우선 이 질문이 80%이상)잇티제 : 관심없으면 아예 안함. ㅇㅇ 관심없음. 기억도 안남. 이런 느낌-------------------1. 첫 만남부터 뚫어지게 쳐다봄2. 첫 만남부터 외모 칭찬 엄청 함3. 질문 엄청 함-> 생활,취미,가치관부터 시작해서 마지막 연애 등등4. 전화 시도 때도 없이 함 (수정할게. 본인이랑 내가 통화 가능한 때를 노려서 전화 함)-> 처음 몇 번은 전화해도 돼? 물어보더니 1~2시간 씩 대화함 (카톡은 디폴트, 답 늦을 때는 이런 경우다 미리 말해줌)   그 후에는 본인 출근 전, 퇴근 후 운전할 때 틈틈히 함5. 만남 3번 안에 고백함 (케바케겠지)-> 확신이 있는데 망설일 필요 없다 함6. ★말 엄청 많음★-> 이건 다른 잇티제도 그런가    직장이나 다른곳에서 말이 없는 편이라는데    나랑은 만남 전 첫 통화부터 말 엄청 많음. 본인 이야기 많이 함 (첫 통화부터 티키타카 잘됨)    대화의 결이 나랑 잘 맞다고 함. (스몰토크로 시작했다가 진지한 얘기로 바꼈다가 다시 웃겼다가 반복하는데 서로 자연스러운 전개가 됨)    사귀고 나서는 자기 개인사,어린시절얘기 이런 등등 많이 말해줌. 원래는 속얘기 잘 안한다고 함 7. 자꾸 뭐 필요없냐고 물어봄8. 항상 뭘 같이 하자고 함-> 취미생활 확실한 사람인데 쉬는날 나 만날 궁리밖에 안하나 봄.    데이트나 여행도 그러는데, 일상에서 함께 하고싶다 이런류의 말을 많이함    (퇴근하고 같이 장보고 밥해먹다 잠들고싶다. 퇴근하고 같이 운동하고싶다 등)9. 근데 자기 취미생활이나 가치관은 확고함. 솔직함-> 나 만나기 전 무조건 운동하고, 할 거 다하고 만남. (좋음)    예뻐해주고 좋아하는거 티 내지만 솔직함. 이건 조심해줬으면 좋겠다. 이런 건 다른 것보다 예민하다. st 답게 자기 의견 확실한 편 (좋음)    외모 별로였으면 안만났을거다. 자기 외모 본다. 담배폈으면 안만났을거다. 섹시한건 좋은데 너무 놀게 생긴거 안좋아한다. 확고함...10. 표현 잘함-> 뭐 좋다 사랑한다 이런건 기본이고 애교도 뚝뚝 흐름 . 근데 좀 로봇 st   (무표정일때랑 웃을때랑 갭 차이 큼)    현실적인 st 가 자기는     ""여테 연애에서 이렇게 비슷한 사람을 만난적이 없어서 나와 비슷한 사람은 없나보다 라고 생각했는데, 살다보니까 있긴 했구나. 너무 좋다""     이러면서 미래 약속하는 말을 많이 함. 11. 기억력 좋음-> 본인피셜. 관심없는건 아예 기억할 필요 없어서 생각도 안난다함.    관심있는거랑 기억해야할 것만 기억한다고 함. 중거리인데 본인집->우리집까지 1번밖에 안왔을때 네비 안치고 외워서 옴;    메모장에 기록함. 나랑 처음 만난날, 사귄 날, 내 생일, 내 발사이즈, 취향 이런걸..    기억을 잘 못할 때도 있으니 적어놓고 한번씩 상기시켜야 한다함12. 티냄ㅋㅋㅋㅋ-> 날 위해 자기가 어떻게 했고, 이런 생각을 가지고 있고, 이런 걸 기억하고 있다, 자긴 원래 이런사람인데 너한테만은 이런다     은~근히 티냄   귀여워 죽겠음. 대놓고 말하는건 ㄴㄴ    ""헉 그런것도 기억해? 오빠 기억력 짱 좋다"" ""헐 너무 고마워 대박!"" ""허얼 오빠 대박 이런것도 알아?""   하면 좋아 죽음 ㅋㅋㅋㅋㅋㅋㅋㅋ(억지로 하는건 다 알아채서 안좋아함)써놓고보니까 ISTJ를 떠나서 좋아하는 여자를 대할 때 남자 모습임 그냥그리고 얘네는 결이 잘 맞는 사람을 좋아하는 거 같음그만큼 ISTJ는 현실적으로 좋아하는거랑 안좋아하는거랑 제일 잘 보이고, 겉속이 똑같은 것 같음. (사람 경험 많음)ISTJ가 호감인지 잘 모르겠다면, 본인의 행동과 마음도 애매한것이고 그것이 ISTJ에게 전달되지 않았을 까 생각해보자"
"390",21755,"바운더리 안이라고 다 좋은 건 아닌 것 같아.","이성이면 오해하기 딱 좋은듯동성이면 좋은 친구로 오래 보더라도"
"391",21757,"직장생활 너무 힘들었는데 직장 다니면서 들었던 말..","다니던 직장에서 딱히 동료들이랑 개인적인 잡담을 하거나어울리지는 않으면서 일과 관련된 얘기만 사무적으로 했었는데그와 별개로 그 사람들이 아파보이거나 할 때 어디 아프냐고 물어보면서 개인적으로 구비해둔 약 건네주고 했었음 내 일은 확실하게 해놓고 시간 남으면 동료들이 해야 할 잡무들해놓거나 하면서 대놓고 고맙다거나 그런 말을 듣진 않았지만내가 해놓은 덕분에 퇴근시간 빨라져서 속으로는 나를 나쁘겐생각 안 할 거라는 생각하면서 그런 관계도 만족하면서 다녔음정작 잘 보여야할 사장한테는 나를 너무 하대하는 느낌이 들어서처음에 일을 배울 때에는 못 그랬지만 나중에는 대놓고 불만도얘기하고 사장님 성격때문에 못 다니겠다고 그랬었음근데 사장이 나보고 성격이 그렇게 소심하고 걸핏하면 울면어떻게 사회생활 하냐고 모임도 다니고 사람들이랑도 좀어울리면서 살아야지 사회성도 부족하고 동료들이랑 어울리지도 않는다고 업무와 관계없이 계속 가스라이팅 함내 취미가 집에서 혼자 할 수 있는 건데 어디 공방이라도 다니면서 남들이랑 어울려야지 그렇게 집구석에서 그런 거나 한다고동료들 상사들한테 커피나 타주면서 사근사근하게 말도 걸고그래야 내 일도 도와주고 나도 수월하다면서 그러길래나는 별로 동료들이랑 개인적인 얘기하면서 시시덕대기도 싫고그럴 필요성도 못 느낀다, 필요한 말만 해도 회사 분위기 그렇게나쁘지도 않았고 위에 서술한 행동들(아플 때 챙겨주고 뒤에서 도와주는) 나는 그렇게 나만의 방식으로도 나름대로 잘 지내고 있고활발하게 사회생활하면서 사람 만나고 모임 다니는 건 사장님의성격일 뿐이지 그런 성격 아니라고 해서 사회생활 못 하고 사회성떨어진다고 뭐라고 하는 건 인신공격이다고 하고 그만 둠내가 istj라서 이런 건지 불건전한 쪽인지는 모르겠지만혼자가 편하고 굳이 대놓고 어울리지 않더라도 은근한 배려와평온한 말투로 상대방 기분 상하지 않게 하면서 적당히 거리두고직장동료랑 지낸 게 뭐가 잘못된 건지 모르겠다내가 볼 땐 사장 성격이 개판이라 걸핏하면 화 잘 내고사무실 분위기 깽판치는 건 사장인 것 같은데..그래서 사무실 오는 손님들이 내 표정 항상 썩어있다고어디 아프냐고 했다는데 사장때매 스트레스 받아서 실제로 병나서 집에서 쉬는 중.."
"392",21760,"금연 3일차임","슬슬 마려움근데 이번엔 진짜 끊으려고술도 끊고 운동에 전념할 생각이야"
"393",21761,"찹쌀떡 vs 마카롱","하나만 선택할 수 있다면? "
"394",21762,"잇티제들은 밖에서 놀 때","주로 뭐 해? 나 내일 잇티제 친구 만나는데 나한테 뭐 하고 싶은 거 있냐고만 물어봐서. 본인들은 딱히 상관 없어서 물어보는 건가"
"395",21763,"나 sfp인데 잇티제 성격이 젤 좋음","I 랑 E는 왔다갔다함나는 겉으로 웃고 배려하고 착한말 하면서 속으로 다른 생각하는 인간들 젤 싫어하거든경험상 infj랑 esfj가 진짜 이거 젤 심했음그래서 걍 싫거나 불편하면 바로바로 티나고 솔직한 잇티제 개좋음 대화하면 복잡하게 생각 안해도되고 집에 와도 안찝찝함 ㅎㅎ"
"396",21764,"요즘 노잼이란 얘기 들으면 힘듦","군인인데같이 일하는 사람들이 자꾸 진지하게 노잼이라하고 할얘기 없어서 정적되고 하는거 너무 힘들어특히 관심사도 비슷하고 잘 따라줘서 더 친해지고싶은 사람이 있는데 내 성격때문에 잘 안되고 걔가 다른 사람들이랑 더 친하게 지내는걸 보면 우울하고 박탈감도 듦노잼 성격 때문에 나는 딱 ‘잠깐 같이 지내는 적당히 친한 사람’ 정도밖에 안되는 것 같음 사회에서도 마찬가지고입대 전엔 그냥 내 성격 인정하고 별 생각 없이 혼자도 잘 지냈었는데군대와서 사람들이랑 계속 붙어살다보니까 이런 고민 많이 하게되네... 우울하다"
"397",21765,"mbti 유형 마이너 갤러리의 에니어그램 추측","이 글은 갤러리의 전체적인 분위기를 기반해서 작성한 글임 ​ ​순서는 아무 의미 없음 ----------------------------------------------------------------- ■ istj 갤러리 에니어그램(핵심): 1번, 6번 하위유형: 자본1, 사본1, 자본3, 자본4, 사본6 ------‐---------------------------------------------------------- ※ istp 갤러리 에니어그램(핵심): 5번, 6번, 8번, 9번 하위유형: 자본5, 성본6(매우 많음), 사본6,                 자본8(매우 많음), 자본9 ※ isfj 갤러리 에니어그램(핵심): 1번, 6번 하위유형: 자본1 사본6 자본6 ※ isfp 갤러리 에니어그램(핵심): 6번, 9번 하위유형: 자본4, 자본6, 사본6, 자본9, 성본9 ※ infp 갤러리 에니어그램(핵심): 4번(매우 많음), 6번, 9번 하위유형: 자본2, 사본4(매우 많음), 성본5, 자본6, 성본7,                  성본9, 자본9 ※ infj 갤러리 에니어그램(핵심): 4번, 6번(매우 많음) 하위유형: 자본4, 사본4, 사본6, 자본6(매우 많음) ※ intj 갤러리 에니어그램(핵심): 4번, 6번, 8번 하위유형: 성본4(매우 많음), 사본6, 성본7, 성본8 ※ intp 갤러리 에니어그램(핵심): 4번, 5번, 6번, 7번 하위유형: 자본4(매우 많음), 성본4, 자본5, 사본5,                  자본6(매우 많음), 성본7, 자본7 ※ esfp 갤러리 에니어그램(핵심): 7번(매우 많음), 8번, 9번 하위유형: 자본2, 성본2, 자본7(매우 많음), 사본8, 사본9 ※ esfj 갤러리 에니어그램(핵심): 2번, 3번, 6번(매우 많음) 하위유형: 사본2, 성본3, 사본6(매우 많음) ※enfj 갤러리 에니어그램(핵심): 2번, 3번, 7번, 9번 하위유형: 사본2, 성본2, 성본3, 사본7, 사본9 ※ enfp 갤러리 에니어그램(핵심): 2번, 7번, 9번 하위유형: 자본2, 성본2, 성본7, 사본9 ※ estj 갤러리 에니어그램(핵심): 1번(매우 많음) 하위유형: 성본1(매우 많음), 사본1 ※ estp 갤러리 에니어그램(핵심): 4번, 7번, 8번(매우 많음) 하위유형: 성본4(매우 많음), 자본7, 성본8(매우 많음),                  사본8 ※ entp 갤러리 에니어그램(핵심): 7번(매우 많음), 8번 하위유형: 성본4, 자본7(매우 많음), 성본7, 성본8 ※ entj 갤러리 에니어그램(핵심): 3번(매우 많음) 하위유형: 사본2, 사본3, 자본3 ​ ​님들 생각은 어떰? "
"398",21767,"너네들은 감정을 잘 느끼니","분명히 예전에는 느낄 수 있는 감정의 폭이 깊었는데요즘은 슬픈 걸 봐도 눈물이 나오지 않고 안타까운 사건에 대해 알게 되도 그냥 그렇구나 하고 넘기고 영화나 소설을 봐도 아무 감정도 안 들어내가 다른 사람들이라면 슬퍼할 만한 상황에 빠져도 아무 감정도 안 들고그냥 뇌로만 알 수 있음. '아 다른 사람들이라면 이런 상황에서 이런 감정을 느끼겠지'하고.느낄 수 있는 감정은 ㄹㅇ 빡침밖에 없는듯한 느낌.그래서 감정을 다양하게 느끼는 사람들이 너무 부러워"
"399",21769,"무언가를 가르치는 과정에서","나는 누구나 알아들을 수 있을 정도로쉽게 설명해야 된다는 강박이 있는데대부분의 유형들은 그렇지 않은 것 같음.그래서 그만큼 쉽게 알려주지 못했다-이렇게 느낄 때면 '상대방이 이해했을까?'걱정하는 편인데 타 유형들은 잘 해냄.반대로 누군가가 두루뭉실하게 설명하면나는 그거의 반도 못 해낼 것 같은데 신기함."
"400",21770,"신림역 사건도 그렇고","이럴 땐 잇티제인게 참 감사함저렇게 불가항력 수준으로 테러를 당할 수도 있구나 란 학습이 되면이후의 대처법에 대해서 생각하게 됨.당연히 불쌍하고 슬프고, 피해자가 내가 아님에 감사하지만같은 상황이 반복되지 않도록 자꾸 생각하게 되는 게 잇티제 특성인 듯그래서 난 일단은 집 밖을 안 나갈 생각, 그리고 밖에서 걸어다닐 땐 금속탐지기 on 시켜놓고 가까운 곳에 쇠붙이가 닿으면 사이렌 울리는 기능이 있거나무엇보다도 호신용으로 격투기 하나를 배워볼까 함. 내가 아니라 누가 당하고 있을 때 제압할 수 있는"
