"","num","title","content"
"581",481276,"인프피 4번 여자가 분석한 인프피 9번 남자","본인은 인프피 4번이고 살면서 엮인 사람들중에서 infp 9번 (아마도 성적본능) 남자가 많았는데 되돌아 보니 서로 제일 좋아했고 내가 가장 설렌게 인프피 더라고...인프피4번 남자는 본적이 없는듯..? 엮인적이 없어서 보통 동족은 별로 안 끌린다던데 인프피 남자들은 인프피 여자 좋아한다는 통계가 많고 뭐 내 경우를 봐도 인프피끼리 만나는게 가장 이상적이고 또 내 입장에서 매우 설레고 찐하게 좋아한 경우가 인프피라서 내가 인프피9번 남자 내가 경험한거 적어 볼꼐 -내가 본 인프피9번 남자; 내가본 인프피9번은 거의 성적본능이 대부분이였음; -조용하고 축 쳐져 있는 느낌의 개인인데, 생각보다 인싸 그룹에 들어가 잇음.-공부를 못하는건 아닌데, 대부분 예체능에 관심많고 그쪽으로 나갈려고 하는 애들 많음.- 뭔가 항상 땅만 보고 걷는다는 인상이 강함...자신감이 없는건지, 피곤한건지... 뭔가 찐따적인 모먼트가 있는데 그게 귀여움-순하고 착해서 여자애들한테 은근히 인기 많고 귀여움 받는 경우가 많더라.-감정기복이 상당히 심해 보이고 겉으로는 태평스럽기도 하고 졸린 눈동자로 이리저리 몸을 휘두르면서 팔랑팔랑 종이인형 마냥 다니는데 뭔가 사람에게 상당히 예민한게 보임. -그러면서도 은근 태평하고 주변에 관심이 거의 없이 자기 세상에 골몰해 있음.-마음에 드는 상대가 있으면 그 상대의 감정기복은 상당히 신경쓰고 거기에 휘둘리는데 그 외 사람에게는 별 관심 없는 경향. -마음에 안들면 혼자 중얼중얼 거림;; ㅋㅋ-9번인데도 불구하고 뭔가 반항적인 느낌과 분위기가 있음. -걸음걸이가 뭔가 휘적휘적 비틀비틀거리고 뭔가 쫌 엉거주춤함 ㅋㅋㅋㅋㅋㅋ-조용하고 차분하고 예의바름.-학교다닐때 여자 선생님들이 귀여워 하는 경우가 많음.- 약간 자신만의 뮤즈? 를 찾는 경향이 있음. - 보통 infp 혹은 enfp 여자 좋아하더라 -상당히..여성스러움. 뭔가 삐지는것도 상당히 여성스러운 포인트에서 삐지는데 막 크게 티가 나거나 그렇진 않은데 삐지면 치-!! 하는 느낌; -그림 잘그리는 경우 많이 봄. -말을 잘하는 경우가 거의 없었음. 말을 그럴듯하게 지어내는 경우도 거의 없었고; 한마디로 말주변이 없음.- 특히 관심있는 여자 앞에서 꿀먹은 벙어리 마냥 되는데,, 고갤 푹 숙이면서 자기에게 관심 달라는 모먼트를 취함; -엄청나게 게으름+ 반항적인 기질+ 반사회적 기질이 합쳐짐.. 그래서 그런지 학원을 다니면 학원을 일주일간 통쨰로 안오는 경우도 허다함;집에서 게임만 하고 있었다; 뭐 이런식으로 이야기 함. - 9번인데도 불구하고 반사회적 기질 강해서 학과 참여도 잘 안하고 지 하고 싶은대로 다님. - 이성을 사귈때도 좀 특이한 사람 좋아함.. 4번 스러운 여자 좋아하고 막 엄청 예쁘다 보다는 자기 눈에 예쁜게 최고고 (그건 누구나 그런건데 ) 약간 매니악한 사람을 좋아하는 경우도 많았음 ( 다 그런건ㅇ ㅏ니지만)-은근히 노는거 좋아해서 점잖아 보이지만 클럽도 가끔 가보고 노는 형들이랑 무리지어서 다니기도 하는 경우도 많음.-대인관계가 ㅈㄴ 극단적이라서 누구에게나 호감가고 착하고 겸손해 보이긴 하는데.. 성적본능이 대부분이라서 그런지 무리지어 다니고 자기가 다니고 싶어하는 사람이랑만 다님. 근데 누구에게나 평은 좋음. 아~걔?? 걔 착하지 <<< 이런 반응이 대부분; -은근히 벽이 ㅈㄴ 두꺼워서 자기 레이더망에 들어온 관심있는 사람이 아니면 관심 좆 도 없음.. ;;-자기만의 익스트림 스포츠를 추구함. 헬스 이런거 ㅈㄴ 싫어하는데 보드라던가 뭔가 자기만의 스트레스 해소 격렬한 운동(많이 격렬한거 말고) 좋아하더라-아날로그 감성이 많아서 옛날 음악 좋아하는 사람 많거나 밴드 음악이나 약간 매니악한 음악 좋아함. -말을 진짜 조곤조곤 하게 하는 편임.-눈빛이 뭔가 우울한 강아지처럼 풀려있거나 졸려 보이거나 그럼 .막 우울한 눈빛은 아닌데 뭔가 몽롱하다 못해서 사나운 눈빛??-졸업식 하면 제일 늦게 나타남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ- 게임 같은 집에서 몰입할만한 취미 한가지씩 가지고 있음.-처음에 낯 엄청 가림.-좀 심약해 보인다는 인상이 없잖아 있음; -귀엽고 나무 늘보 같음. 표정변화 거의 없음. 근데 속으로는 감정이 요동침.-옆에서 보면 심리상담이나 목사님 하면 잘할것 같음; 근데 실제로 얘네 대부분 예체능 계열이라서 실음과나 디자인과에 많았음. 특히 인프피9번은 실음과.- 나른하고 태평스러운 매력적인인 아우라가 있더라.- 맨날 추리닝 이런거 입고 돌아다니는데 뭔가 멋스러움이 있음.-ㅈㄴ 집돌이 그 자체.-연애에서 주도적인거 없음..;; 끌어주고 이끌어 주는 상대 좋아함.  자기한테 잔소리하는거 은근 좋아함. -근데 너무 자기주장쏀 여자는 싫어하고 소녀스럽고 귀여워서 보고만 있어도 재미있는 사람인데 자기한테 쓴소리는 못하는 약간 여린 재질의 여자 좋아하면서도 자신을 이끌어 주길 바라는 면이 있음.-자기가 귀여운거 알고 있고 약간 이걸 써먹는것도 있음; 나쁜 의도는 아닌데 약간 어필???-애교 진짜 없고 그냥 행동자체가 귀여운거뿐인데 그거 ㅈㄴ 웃김... 말주변도 없고 말을 웅얼거리고, 매사에 뭔가 엉거주춤한 느낌이 없잖아 있음.-품위있고 교양이 있어서 다른 남자들이랑은 다른 백조같은 느낌이 있음. 간혹 가다가 너무 나긋나긋해서 깜짝 놀람 -여자애들이랑 소통 잘되서 여사친이 주변에 좀 많아 보이기도 하고 여자랑 끊임없이 엮임. 그래서 의도치 않게 바람둥이 될수도 있을듯. -마마 보이 경향 다분함; 내가 보기에는..특히 성적본능9번infp 남자들은 맨날 엄마가~ 엄마가 그래서 뭐 이런얘기 ㅈㄴ 많이 하고 엄마 의견 중요하게 생각함.-내가 추측컨데 엄마한테 딸같은 아들일것 같음. 엄마랑 인생얘기 ㅈㄴ 많이 하고 (아빠는 딱히 관심 없어보임) 살갑게 대하는건 아닌데 엄마가 약간 딸처럼 (의도치 않게) 키운것 같음.-맨날 뭐 잃어 버리고 흘리고 다님; 열쇠 ㅈㄴ 자주 잊어 버리더라 -내가본 인프피9번은 대부분 하얗고 키 크고 모찌상에 훈남이 많아서 인기도 많더라. 뚜렷하고 느끼하게 생긴거 말고 여자들이 좋아하는 특유의 훈훈한 인상이 많았음.-여친사귀면 ㅈㄴ 잘해줌.-끝- "
"582",481278,"오늘 하루도 힘내라 다들","화이팅이다 "
"583",481282,"이거 왜이래 sk브로드밴드인데","댓글좀 달려했더니 오늘갑자기 이러네 디시 미쳤냐? vpn아니라서 신고할려고해도 신고도 막았네.. 뭔 이런  "
"584",481283,"이거 infp 왜.이러는 거냐..?","내가 좋다고 고백했음. 근데 친구보다 더 가족같은 사이하고 거절함 "
"585",481284,"인프피들아","인프피가 연락 그만하자는건 걍 미련1도없이 그만하잔거겠지? 썸타다가 이렇게 된거야 "
"586",481286,"살면서 평판이 나빠 본 적이 없는 인프피인데","물론 사람들 사이에서 어리바리함과 어색함은 있지만평판은 나빠 본 적이 없는데여기 게시글들에 올라오는인프피 관련 상담글 보면인프피들 왜 싸잡혀서 욕 먹는지 알겠다;;;인프피 중에 정신 나간지만 생각하고 공감능력 개빻은 이상한 사람 오지게 많구나나랑 너무 다른 방식으로 삶을 살아서 나랑 같은 유형이라고 생각도 안 되고 걔네 심리도 모르겠다 ㅋㅋㅋ물론 열심히 사는 착한 애들도 있는 듯 하지만인프피갤 굿바이"
"587",481287,"인프피 종특 나와버렸다","그래서 짝녀랑 망한거 같다"
"588",481288,"다음부터 파스타면 조금만 삶아야지","배고파서 많이 삶았더니 트라우마 생길 정도로 소화가 안됨 "
"589",481289,"안녕","너네 모해써 "
"590",481290,"infp들은 왜 그렇게 짝사랑을 자주 함?","본인 isxj인데 궁금해적어도 내가 본 애들은 다 금사빠였어"
"591",481292,"내가 1순위인 관계가 없어","부모님 빼면 그렇네연인 있을 때도바람 ㅈㄴ 피고양다리 알면서 사귀었음친구들은 애인이 바쁠 때만심심해서 연락하고나 좋다고 연락 오는 지인은다 사실 목적이 있음나는 반쪽짜리 인간인 듯"
"592",481293,"현실이 힘들고 모든것의 의미를 모르겠는 사람들은 봐주었으면 함",""
"593",481294,"제발 너드들 좀 내비 둬라 여자들아","꼭 이 남자 저 남자많이 만나봐서피해자 코스프레장착한 애들이좀 찌질해 보여도나름 봐줄만한 만만한 남자기웃거리는데결국 조금 사귀거나간만 보다가 잘생기고 나쁜 남자한테 가더라그냥 못 본 척 지나가줘라피해자 코스프레하는 동병상련 걸레년들아걸레놈이나 계속 만나 ㅠㅠ"
"594",481295,"20대 중반 후반 인붕이들아","혹시 모아논 돈은 어느정도야..? 갑자기 미래 걱정 확 되고 남들은 내 나이대에 얼마정도 모으고 있나 궁금하네.."
"595",481296,"검은 장갑과 흰 엉덩이","히히 "
"596",481297,"인붕이 참치임","파닥파닥 "
"597",481298,"infp는 진짜 싸이코들이 많은 거 같다.. 내로남불도 오지고","아니 씨빨 연략도 다씹고 지 하고 싶은대로 하면서내가 뭐 연락 조금이라도 안되면 무슨 큰일 난 것 처럼 호들갑 떨고별일 아니면 왜 연락 안했냐고 개삐지고똘아이 아냐? 내가 니 애인이냐"
"598",481300,"인프피는 연락 자주하면 싫어함?","ㅇㅇ.."
"599",481301,"인프피녀들 인스타만보면 ","완전 핫플 많이 가는 인싸녀같지 않냐 "
"600",481302,"술마신다 질문받음","ㅇㅅㅇ "
"601",481304,"독서는 그냥 취미일 뿐이다","참고로 본인은 오히려 독서가임 오늘도 독서함 오해ㄴㄴ  독서를 무슨 대단한 행위로 취급하는데  독서는 그냥  남들의 작품세계와 지식세계를 탐험하는  단순한 취미일 뿐이다  난 그렇게 생각함 ㅇㅅㅇ  반박시 니말맞 "
"602",481305,"인성도 탈렌트 같다","나 포함 착한척하는 본인들은 알 듯 "
"603",481306,"이거지","ㅠ "
"604",481307,"재즈 좋아하는 인붕이있누","https://youtu.be/ylXk1LBvIqU"
"605",481309,"인프피들아 수동공격하는 이유가 뭐냐","걍 대놓고 까라"
"606",481310,"방청소를 할때마다 느끼는 점: 내 몸에 털이 이렇게 많았나","좀 방치를 해두면 온 방바닥이 털이더라"
"607",481311,"히히","마시써 "
"608",481312,"군인아이들 하루 휴가나왔대서 음료수값 내가 계산했어","투잡으로 편의점 알바중젊어보이는 애들이 맥주랑 사이다사길래 민증검사한댔는데 군번줄 보여주고 얘기하더라하루 휴가나왔다고바로 카드꺼내서 계산하구 탕비실에 있는 마가레트 쥐어줌군인들이 사양하니까 말주변없는 내가 어버버 월급날이라 쏠사람이 없어서 그런다 지어내서 말하니 감사합니다 하고 가져가더라내가 오버하는거 같고 이상하긴하지만 그냥 소소하게 기분좋게 웃어넘겼음 좋겠다어차피 오랫동안 안올거고 나도 10월까지 짧게있다가니 이런 사람도 있겠거니 지나가겠겠지"
"609",481313,"시간의 이미지가 바뀌었다","한 서울대생의 논술 답란인데이런 답을 어떻게 생각해내지.. 진짜 대단하다"
"610",481314,"인푸피들아","썸타는 인프피가 원래 자기얘기도 잘 안하고 그랬는데 요즘은 본인 일정, 과거 이야기, 일하면서 있었던 얘기, 스트레스 받은 이야기 털어놓고 너무 힘들어 ㅠㅠ 이러기도 함원래 욕도 안했는데 욕도 가끔 하고 애교도 부리고 그러는 데 이게 마음이 열리고 있는 걸까? 친구가 되어가고 있는 걸까? 저번에 만났을 때 나랑 알 게 되어서 좋다 친구해도 재밌을 거 같다 좋을 거 같다 했는데 이거 썸 흐지부지되고 친구되는 중인가? 근데 또 더 알아가보고싶다고도 말함 뭐지 진짜? 인프피 너무 어려워…"
"611",481315,"무조건 고백하기로 마음먹었는데 생각할수록 자신이 없어짐 ","그녀도 infp 나도 infp프피끼리는 누가 먼저 다가가지 않으면 평행선을 달린다고 그래서 고백하기로 결심했는데....처음엔 확신이 있었는데 생각할수록 멀어지는 기분이야"
"612",481317,"너넨 좋아하는 사람의 외모가 너무 뛰어나면 어때? ","나도 괜찮다는 소리를 듣긴하는데 "
"613",481318,"인프피가 자기의견 쿨하게내면 나름 신뢰받고있단거지?","뭐 부끄러우니까 하지마라 이거보단 다른게 더 좋다 이런거 얘기 쉽게하는거면신뢰까진아니여도 날 편하게생각하는구나 싶은데"
"614",481319,"섹X","친구랑 얘기하다가 나도 섹트나 할까?(농담임)(사실 조금 진심임)이랬는데친구가이제 섹X지 왜 섹트냐고 해서 납득함섹엑스합시다"
"615",481322,"인프피 상대로 연애고만중이면","인프피는 사람이 아니라 길고양이라고 생각해그럼 어떻게 대해야 할지 감이 잡혀고양이보다 개가 더 좋은 사람이면인프피는 꿈도 꾸지말고 포기해너만 피곤하고 괜히 상처받음"
"616",481323,"건강인프피 커여워"," 놀리는맛이있노 ㅋㅋ "
"617",481324,"인프피녀가 마음이 좀 편해진거 같아서 다행읾...","방학중에 프로젝트를 하고 있는데팀 5명중 1명이 유일하게 여자애인데나랑 같은 인프피란 말임얘가 유일한 여자애다 보니까 회의 때 말도 별로 안하고 묻는 말에만 대답하고 그래서걍 내 하루치 기력 다 끌어다 광대모드로 긴장 풀리고 말 놓으라고 팀내에서 웃긴짓 많이 하고 다녔음 거의 한달반정도?그러다보니까 좀 얘도 좀 거리감 푸는 느낌을 받았는데우리팀이 프로젝트 제출기한이 와서 촬영영상을 찍으려했는데내가 돌고돌아 남자 모델이 어쩔수 없이 되어버리고난생 한번도 안해본 화장을 받아야 했는데 그 여자애가 화장을 해줬단 말임근데 화장하는 도중에 나보고 오빠 눈썹 좀 다듬어야겠네 ㅋㅋ 라든지머리카락 모양 잡아줄때 자기 원하는 대로 모양 안잡히고 원래 머리스타일로 돌아가버리니까아니 오빠 머리카락은 자기주장이 겁나 강해!! 라고 한다던지...애가 말을 거침없이 내뱉는 모습과....옆에서 그와중에 내가 다른 팀원 형이랑 농담따먹기 하는 거 보고 애가 존나 빵터져서 발을 동동 구른다던지...그런 모습을 보고 난 감동을 받았다...얘가 드디어 우리 팀원과 거리를 좀 좁히고 나를 만만하게 봐주는구나..성불한다 시발....이제 평소의 인프피로 돌아간다..."
"618",481327,"인붕이또깸","흐규흐규 "
"619",481328,"인프피는 한번 부담감 느끼면 끝임 ???","내가 한번 들이대서 부담감 느낀다고 한번 컷했는데 한번 부담감 느끼면 끝임 ????????? "
"620",481329,"너네뭐해","싯팔 "
"621",481330,"전혀 인프피같지 않은데 인프피인사람들 많아?? ","알게된 사람 (남자) 있는데진짜 인프피라 예상조차 못했거든? 이 사람 특징이내향적이기도 한데 외향적이기도 하고커뮤니케이션 능통함헬스+러닝 매일하고 능동적이고 배려심 많음 근데 특이점이 사람 심리 잘파악하고 미스테리한 부분도 있음 통찰력있고 창의적임예술 영화 패션 음악에 관심많음 (나랑 공통점)근데 내 앞에서 테스트했더니 인프피 나오던데 난 사실 전혀 예상 못했었거든 같은 유형이라도 개인마다 성격이 다 다른건 알지만그 유형의 보편적 이미지 같지 않은 사람들도 많은거같네"
"622",481331,"인프핀데 야이씹 나무위키 보고욌다","계속 돌려봐도 인프핀데 나같은년 있냐 ㅋㅋㅋ 암만봐도 존나 웃기노 ㅋㅋ 씨발 세상 인자한 새끼 유형이네 나 악만데"
