"","num","title","content"
"482",116448,"하 어떻게 손절할까","말없이 손절내가 잘못했다고 미안하다면서 손절"
"483",116449,"갤 보면 인프제는 어떻다 이런 글","그 글이 결국에 존나 무용인게 왜 그러냐면인프제들 스스로도 지들이 어떤 사고와 회로를 거치는지일생에 파악못함그래서 끊임없이 스스로랑 고통 쌓고 사는거임어떻다! 라고 말하는 특징 대부분이 인프피나 인티제랑 겹치는것도 하나의 이유임그 ~~특 이게 결론이 안나옴"
"484",116451,"연락 단답이고 텀 길면","어떤 인프제는 연락 1도 신경 안쓰기 때문에 1:1로 만나냐 아니냐를 중점적으로 보라하고어떤 인프제는 연락 텀 길면 관심 없는거라하고원래 성격 같은면 연락 텀 길면 바로 손절인데신경 안쓰는 인프제도 있다 하니깐 긴가민가하네"
"485",116452,"말하는감자들아","원래 말하는감자가 막 의식없이 말 와르르쏟는거 말하는거야?"
"486",116453,"인프제가 관대한가?","관대한 ‘척’ 맞춰 주는거 아님?요즘 유난히 인프제갤에 인프제 무슨 간디 신격화 하는 딸딸이치는 글이나 댓글이 많이보여"
"487",116454,"괜히 서운서운","T임 암튼 난 T임 그래도 뭔가 서운함웨 친한 인프제들 나는 성이름으로 부르면서 내 앞에서 다른 사람 언급할 땐 항상 이름임?내 앞에서 부를 때는 성이름이긴 한데걍 딴 사람들한테도 똑같은 건가내가 어제부터 유난히 이것에 집착하는 이유찐친 목록ESTJ 2ENTJ 2INTP 1ISTP 2INFJ 2잉뿌제들만 그럼 ㅠ찐친의 기준은 목욕탕 때밀어주기 ㅆㄱㄴ(여자 두명 제외, 생리 얘기 과감하게 ㄱㄴ한 수준?)"
"488",116455,"정신과 관련해서 물어볼게 있는데","혹시 정신과 가본 사람들 중에 대답해줄 수 있으면 고마울 듯 동네 산책하거나 외출하면 나랑 전혀 관련 없는 사람들이 오지랖처럼 내뱉는 말을 자꾸 마음에 담아두고 스트레스 받는데 이런 것도 치료가 가능한가?? 정확히 말하면 이런 말들때문에 피해의식같은 것도 심해지고 하다보니까 한번 방문해보고 싶은데, 어떻게 보면 너무 유치한 문제인가 싶어서… 솔직히 잊고 싶으면 잊을 수 있기는 한데 그냥 이런 말들이 쌓여서 대인기피증?? 피해의식?? 분노 이런 감정으로 바뀌는듯 싶은데…참고로 이런 경험들이 한두번이 아니고 인과관계가 전혀 안맞는 상황에서 일방적으로 시비털리는 듯한 말들을 많이 들었어진지하게 답변해주면 감사 "
"489",116457,"인터넷에서 만난 사람들한테는 정주지마?","뭔가 어차피 가볍게 게임하는 사이인데뭔가 정 주고 신경 써주고 그러는데이건 좀 아닌거 같음"
"490",116463,"여기서 분노하는 애들은 얼마나 도태된거야?","지금쯤 여친이랑 주말데이트마치고 출근준비하고 피곤할시간인데~"
"491",116464,"아... 이제 알았네","이때까지 왜 울었지 "
"492",116466,"잘자요 ","- dc official App"
"493",116467,"고영님 배짤이나 봐라","잘자유.."
"494",116468,"내가 범죄자를 이해하려고 한게 내 눈물의 이유였구나...","왜그렇게 폭행했어요? 당신한테 맞을 이유가 하나도 없었는데 제 몸을 공유해놓고 왜 그렇게 떳떳하게 살아가세요? 누구세요? "
"495",116469,"요즘사회가 짐승같아서 운동시작했어","infj 입장에서 주먹으로 치고박고 싸우는거 꼴보기싫고 조용히 살고싶은 사람인데요즘 사소한 시비나 트집부터묻지마 폭행까지 하도 인간같지않다보니적어도 내자신은 지켜야겠다싶어서 운동시작했어벌써 3개월지나서 습관화 되었는데물론 기습당하거나 칼에 당하면 의미없고골로갈수있는데 어쩔수없는 경우때문에운동안할수는 없으니 평생하려고최소한 양아치정도는 원편에 면상 함몰 시킬파워는 얻어야겠음"
"496",116470,"나 여자친구를 진심으로 사랑하게 됐어","나랑 같은 인프제 전 여자친구랑 헤어지고 못잊고 힘들어할때 새로운 사람을 만났어 그 사람은 엔프제인데 처음엔 가벼운 마음으로 만났거든 9월엔 헤어지고 혼자 지내자.. 라는 생각으로 만났어 외모도 내 스탈도 아녔고 성격 하나 보고 만났는데 이 사람이 나를 생각해주는 마음 배려헤주는것 그리고 나를 이해하려고 노력하는 모습이 보이더니 사랑하게 됐어한번더 사랑한다는 표현을 못해줬는데 이제는 많이 사랑했던 인프제 전 여자친구를 잊고 이 사람을 진심으로 사랑해보려고 해단호했던 모습은 사라지고 애교를 부리고있는 내 모습에서 깨달았어 ㅎㅎ..인프제 전 여자친구에게 서로의 진심을 표현했다면 달라졌겠지만 우리는 어쩔수없는 회피형들이라 결국 서로를 잊고 새로운 사람과 다시 시작하는걸 선택한것같아 이제 여기도 그만올것같아 전에 고민글 쓰면 좋은 말 해줘서 고마워!"
"497",116471,"님들은 estp 싫어하시나요?",""
"498",116473,"아는 언니분께서 INFJ시라는데","나랑 알게되서 다행이라고 하시네. 이런 얘기는 처음 들어봐서... 인간적인 호감이겠지? 그리고 어떻게하면 더 친해질 수 있을까?"
"499",116474,"사귀고 처음으로 손잡았어","너무 떨린다 심장이 터질거같아집에 돌아오는 길 내내 행복사하는 기분사소한 스킨쉽 하나에 이렇게 행복해지다니내가 아닌 기분, 나라는 사람을 오롯이 바라봐주는 상대가 있다는게 가슴이 벅차회피형 유형이라 모든 대하는게 조심스러웠는데 불과 두달사이에 무슨일이 일어난건지 새삼 어안이 벙벙..ㅋㅋ"
"500",116476,"아~~~~ 인생 무상~~~~","내 몸 공유해말 행동 공유해 가둬놓고 비난해 지인한테 폭행하라고 시켜 못생겼다면서 자기애인이 더 못생겼어나는 왜 그 힘든 시간을 거쳐오며이해라는 걸 할 생각을 한 건지 "
"501",116479,"인프제 남자는 상실감을 언제 느껴? 언제 다시 전애인이 생각날까?","INFJ -a 인 사람이야난엔프피 인프피이고 인프제 이런 성향 하나도 모르고 만났었어.그러다 지금은 헤어졌는데 인프제 를 공부? 할수록 그 사람이랑 너무 똑같더라구난 정말 하나도 모르는 상태에서 만나서 그 사람이 원하는 정반대의 모습만 보였구나.연애가 처음이라 매일 징징거리고 그 사람이 계속 날 보살펴 주길 바랬거든 그것도 인프제는 상대방이 원하는 모습으로 변해서 사랑해준건데 난 그게 그 사람 본 모습인줄 알았던거지.정말 너무 사랑했는데 (무론 매번 징징은 아니였고)쨋든 말하자면 너무 길고 이별을 했는데 그 사람이 그러더라 너무 추억이 많고 함께한 시간이 길어서 힘들다고 그 사람의 집안일 회사일 뭐 나까지 다 겹쳐서 먼저 내 손을 놓은건데난 내가 변하고 싶고 그 사람의 그런 모습까지 사랑한다는걸 깨닫고 붙잡아봤지만 잡히진 않고너의 생각과 마음을존중한다고 했어. 그리고 혼자 조용히 기다리고 싶어.지나번 오랫만에 단체로 만났는데 아직도 눈빛과 행동은 날 좋아하는 느낌이 들더라.작은 스킨쉽도 있었어. 알지? 인프제는  좋아하지 않음 잘 못한다는거.예전같음 오해 했겠지만 인프제를 아니 그런 행동 하나하나 다 생각하고 마음이 있어야 한다는걸 알겠더라. 너무 귀엽고 사랑스러워 근데 정말 나에게 헤어짐을 말했을땐 날씨 자기 상황 모든게 최악이라 최악의 모습으로 말하더라구내가 알던 사람이맞나 싶은. 근데 자기가 그러더라이상하게 나에겐 자기의 모든 모습을 다 보여주게 된다고.(남의 말도 몇번 함 ㅋㅋ 그런적 첨이였데 ) 그만큼 우리느 다 숨김없는 사이였거든그래서 지금의 그 사람의 힘든 시간이 지나면 다시 돌아올거라 믿는데내가 그동안 어떻게 해야할까 싶어서.그사람이 약간 전 엑스에 대한 트라우마가 있어. 전엑스랑 오래 지냈는데늘 자기의 맘 약한 부분을 밀고 들어와서 아무렇지 않게 행동하는 모습이 참 힘들었데.나 보고 가끔 내가 말하는 것들이 전 엑스랑 비슷할땓가 많다고 하더라 그게 참 기분 나쁘긴 한데.또 인프제는 자기의 결정을 번복을 잘 안한다는거.그 사람은 과거에 몇번의 번복으로 다시 결과가 좋지가 않았데. 처음 선택이 늘 맞았는데맘 약해서 다시 번복하니 실패라 지금 나와 헤어짐을 번복하고 싶지가 않데.이게 너무 굳어서 더 상처 받기 싫다고 번복 하기 싫다는데 난 우리가 잘할꺼란 생각이 변함이 없거든.이걸 어떻게 심어줘야 할까.기다리는 3달 정도의 시간동안 난 그 사람에게 연락은 안할테지만 어떻게 인프제가 좋아하는 행동을 하며 기다릴까챙겨주고 보살펴 주는거 좋아하는데 어떻게 티를 내야 할까.부담스러운거 싫어하니 그런건 못하겠고.그래도 혼자 나 잘 살고 있어 이런걸 보여주면 인프제는 더 관심없어 하는 유형일거 같고.어떻게 하는게 좋을까? "
"502",116481,"인프제에게 도어슬램 당한새끼들 봐라","결론만 말하면 너넨 “사형”당한것과 마찬가지다혹시나 전처럼다시 되돌아갈생각은 평생 뒤져도 하지말고^^"
"503",116483,"난 지금 파딱주딱이 너무 좋음","한 1년 전이었나 독서갤 네임드가 한번 완장 먹은적있었음.내가 어떤 개념글에 댓글을 남겼는데 차단을 먹었음내용이 죽고싶다 어떻게 살아야할까 이런거 였는데나름 정성들여서 이렇게 저렇게 살아보세요 이런식으로 썼었는데욕설을 썼단 이유로 차단을 먹인거임.욕설을 정말 안썼거든?그래서 집 앞 카페 간김에 욕설도 안썼는데 왜 차단먹이신거죠? 하니까일주일로 오히려 늘리는거야.그때 느낀게  감시자는 누가 감시하는가 이런말들이 생각나더라고그래서 항의 하는 글을 몇개 썼었는데 전부 차단 먹고 삭제 당하고 해서 한달을 못 들어왔었음.한 두달뒤에? 다시 인프제갤 오니까 그 사람 짤리고 없더라고 나말고도 항의 많이 했었나봄.닉이 뭐였더라 뭔소희 였었는데 암튼 지금 주딱파딱은 관리를 너무 잘해줘서 고마움."
"504",116487,"거절당하면 바로 마음 접는편이야?","당연히 사바사겠지만너네가 마음에 드는 이성한테 영화보자했을때상대가 거절하면 바로 마음 접는편이야?아님 씁쓸해하면서 혼자 조용히 계속 좋아하는편이야?"
"505",116488,"확실히 infj는 왜 연애하기 어려운 타입인지 알 것 같음 ㅋㅋ","나도 인프제인데 "
"506",116489,"전남친이 나랑 만나는내내 전여친이랑 연락하고 있던걸 ","지금 알게 됫네 ㅋㅋㅋㅋㅋㅋ"
"507",116490,"잉뽀제 놀리는거 반응이 넘 재밋음","기여움 "
"508",116491,"너희들은 어린이를 보면 더 보호해줘야하는 생각이 듦?","ㅈㄱㄴ 이성적으로 말고 감성적으로 "
"509",116493,"인프제 싫어하는건 아니고","얘네보면 끝이 항상 안좋음 "
"510",116494,"인프제 ≠ 회피형","많이들 인프제가 회피형이라고 생각하는데 그건 아님 성격이랑 애착은 다른 영역임인프제가 회피형 특징을 몇개(그릇이 종지그릇, 사실보단 감정, 타협보단 손절) 가지고 있을 뿐이지서로가 적당한 선에서 배려해서 그릇을 안넘치게 하던지, 사실이 어쨌던 감정만 다스려주던지, 타협말고 그냥 인정을 해주던지그런식으로 만나가면 됨물론 상대방입장에서 인프제나 회피형이나 피말리는건 매한가지긴 하지만머 그냥 다 양보한다고 생각하면 인프제도 다 양보함회피형은 양보하면 그 양보해준 만큼 더 회피한다고 해야하나 무튼 자기욕심이 끝이없음 그게 많이 다름그냥 회피형 피해자들이 인프제 패는거 보여서 써봄"
"511",116496,"인프제들 빡침 포인트가 뭐노","여기랑 엔팁갤 젤 많이가는데  "
"512",116497,"infj가 이성에게 하는 최고의 칭찬"," 너랑 있으면 내 모습 그대로 있게돼  예쁘다,잘생겼다 보다 저게 ㄹㅇ인듯 "
"513",116499,"인뿌제들아 이런경우가능해?","상대가 외적으로는 내취향이 아니지만 성격은 정말로 내가 찾고있던, 결이 맞는, 어디에도없을 사람이야.이런경우 1년넘게 연애(스킨십 모두다)가능해?사실 상대가 나야..ㅋ인프제는 내 전여친ㅠ"
"514",116500,"이런 상황에서 전여친한테 연락해보면 안 될까?","왜 하필 내 친구랑 만나냐고 무슨 생각인지 이유나 듣고 싶다현실성 없긴 하지만 만약에 기회가 생기면한번 물어라도 보고 싶다 억울해서 살수가 없다 ㅅㅂ근데 이미 헤어진지 8개월이나 됐고 그 애랑은 6개월이나 만나고 있어서.. 물어보기도 이상해서 고민됨"
"515",116501,"인프제는 야생 고양이 대하듯 하면 됨","그냥 묵묵하게 적당히 거리두고 너가 무해하다는것만 인식 시킨다면언젠간 너한테 다가올 날이 있음어떤 효과적인 행동이나 대화로 라포를 바라지도 바랄수도 없음그냥 언젠가 마음 열겠거니 그렇게 생각하는게 속 편함물론 어라 친해졌네 해서 훅 들어가면 지금까지 공들인거 다 의미없이 다시 멀어질거임그냥 야생고양이를 내가 한 번 쓰다듬어보려면 어떤 방법이 있을까 생각하고 인프제한테 다가가면됨아님 마취총이라도 쏘던가누군가 인프제를 바라며 상처받지 말길"
