"","num","title","content"
"438",8331,"Estj 남자인데 이거 내가 이상한거냐 다들 좀 이러냐","나는 내가 일 중독이라고는 생각 안 하는데 주변에서 몸도 생각하고 과하다는 말 일 중독이란 말까지 들었네.사실 돈 욕심은 크게 없고 사치하고싶은 물건도 딱히 없고 취미도 큰 돈이 안 들어가서 돈은 쌓이는데 (어차피 의미는 없음 돈으로 하고픈 목표가 없어서) 일은 안 하는게 좀 힘들음일 하면 재밌지 않냐? 나는 진짜 일 하면서 맨날 콧노래 흥얼거리고 내꺼 빨리 끝내고 남들 일도 다 해주는 편인데 그냥 이게 힘들고 고되긴 해도 뿌듯하고 기분 좋고 엔돌핀 솟지 않음?뭔가 완벽 깔끔하게 정리되고 마무리 잘 돼서 다른 사람한테 칭찬, 인정도 받고 이런 것들도 기분이 너무 좋고 퇴근시간이 다가오는게 요즘 싫기까지함..오늘은 퇴근 찍고 그냥 몰래 일하다가 왜 집엘 안 가냐고 가셔도 된다고 하던데 난 임금 안 받더라도 그냥 일해주고 싶은데 노동법 걸린다면서 안 된대집 가면 할 것도 없고 재미도 없고 시간도 더럽게 안 감그래서 일일 알바 앱 찾아서 퇴근하면 다른 알바 또 가는데 이거 나만 이럼?진짜 뭔가 일 할 때는 살아있음을 느끼고 행복한데 집 가면 잘 때랑 샤워, 방 정리 할때 말고는 엔돌핀이 안 나옴인터넷도 인스타랑 유튜브 삭제해서 할 것도 없고 친구도 없어서 카톡할 일도 없고 만날 친구도 없음일 할때는 내가 남보고 일로 지적 받는거 진짜 스트레스 받아해서 나도 남이 일하는거로는 절대 죽어도 뭐라 안 하는데 (대신 그 사람 가고 몰래 FM대로 해놓음) 일을 계속 더 하려고 하니까 뭔가 위에 상사되시는 분이 부담스러워하는것 같고 내가 이상한 사람처럼 된 기분임업무능력도 인정받는 수준에 업무처리 못 하지도 않는데 내가 왜 이상한 사람처럼 보여야되늠지 진짜 모르겠어서 다른 엣티제들도 이러나해서 물어봄"
"439",8332,"ESTJ 여자들은 이성이 어떻든 마음의 문이 늦게 열려?","최근에 ESTJ 여자랑 사귀다가 헤어졌는데분명 접근은 그 애가 먼저 해왔는데(먼저 다가왔다는 건 내가 괜찮은 점이 있었다 느낀거겠지?)썸 탈 때도 연락을 해보면 해볼 수록 서로 공통분모가 많아서 대화도 잘 되고 해서 어렵지 않게 연애로 골인은 했어근데 연애 시작 전에 자기는 마음이 온전히 열리는 데에 시간이 좀 걸린다 고는 했었어초반에는 좀 잘해주더니 몇 주 지나니까 태세가 변하고 느슨해지더니 최근에 그만 하자고 하고 날 떠났거든뭣 땜에 날 떠났는지는 명확하게 이해 하고 있어서 거기에는 물음표가 없는데초반에는 먼저 애정 표현도 소소하게 하고 먼저 만나자 고도 잘 하고 날 좋아하는 게 느껴졌으나근데 그 때에도 몇몇 포인트에서 선을 긋는 것들이 있긴 했거든 그래서 내가 궁금한 건이 사람이 나쁘지 않고 괜찮은 사람 같아서 연애를 시작한 경우 말고(나는 이 경우에 해당한 것 같고)ESTJ 여자들은 외모가 됐던 뭐가 됐던 완전 맘에 드는 사람 일지라도 그 사람 에게 온전히 사랑에 빠지는데 시간이 걸리나?여자친구는 본인이 ESTJ라고 했고 내가 봐도 확실한 ESTJ 였어"
"440",8333,"내 여친 엣티제인데 표현이 너무 없어","잘해주긴 하는데 카톡할때도 표현을 별로 안하는거 같고사랑받는다는 느낌이 별로 안들어.. 나만 좋은 얘기 해주는 느낌물질적으로는 잘해주는거 같은데 확실히 좀 힘들엉변한게 아니라 첨부터 그랬어"
"441",8334,"ESTJ 들아 너네 스트레스 어떻게 해소하는지 좀 적어줘라","나도 엣티제인데 사실 나는 그냥 화 나는 일 같은거 생기면 그냥 바로바로 말 하고 싸우면 싸워도 굳이 손해 보면서까지 참지는 않는 편이었거든?근데 살다보니 나이가 들고 모두의 능력이나 생각이 나만 하지 못하다는걸 느끼고 충돌해봤자 의미가 없고 감정소모만 생긴다고 느껴서 회피하게 됐는데 회피하다보니 그게 또 스트레스야내가 능력이 뛰어나다는게 아니라, 능력이 충분함에도 대충대충 하는 사람들이 있고 내가 좀 원리원칙 주의자라서 사회적인 룰 ( 길거리에 무단투기라던지, 우측보행이라던지, 고성방가라던지 등등)을 일부러 어기는 사람들을 봐도 좀 빡이 돈다나한테만 피해 안 오면 상관 없었는데 요즘은 내가 굳이 왜 이런거 다 지키면서 사나싶은 현타가 옴.잡설로 샜는데 아무튼 스트레스 생겼을때 너넨 어떻게 해소하냐?건설적인 취미로 스트레스를 극복해보려고 독서나 자전거, 다이어리나 외국어 공부 등등 해봤지만 별로 크게 도움이 못 되는거 같다스트레스는 스트레스대로 풀고 삶에서 이득적인 부분 챙겨갈만한 해소법 없냐?"
"442",8335,"여친있는 엣티제 ","어디서 봤는데 엣티제 남자 여친있고 여친이랑 사이좋고 여친한테 잘하는와중에도 교회나 사회에서 새로 만난 여자사람이 친절하게 먼저 다가오면 본인 스타일이던 아니던 일단 다 받아주고 선은 안넘지만 애매하게 본인한테 넘어오도록 플러팅은 한다던데 진짜야?내 남친도 교회에서 우리둘이 사귀는거 모두가 아는데도 은근 여자동생들이 오빠 하고생긋생긋하면 은근 다 챙겨주고 걔네한테 좋은오빠가 되고싶어하는게 티나는데 여친으로써는 아예 남한테 관심껏으면 좋겠는데 자기한테 먼저 다가와주면 일단 플러팅/다정 하게해주는듯"
"443",8336,"너네 예쁘다 귀엽다는 말 빈말로","할수있어??저말 여러번 한거면 외적으로는 기준 통과한거맞지?"
"444",8337,"엣티제들아 좋아하는 사람 있으면 눈 잘봐? 아니면 못마주치냐?","뚝딱이 됨?아니면 뚫어져라 보냐?"
"445",8339,"Estj들아 너네 여친이 아이돌 질투하면","어떨거같아남친이 뉴진스 하니 좋아하는데 막 찾아서 보는 정도는 아니고 유튜브에 뜨면 보는정도거든 대충 합치면 일주일에 한시간?근데 나는 연예인에 관심 하나도 없어서 잘 이해가 안가고 질투가 많이 나는데 어떤식으로 표현해보면 좋을까혹시 집착하는 느낌 들어?"
"446",8340,"나같은 엣티제 있음? ESTJ가 이러진 않을텐데","검사마다 ESTJ 나오는데 나랑 안 맞는 느낌일단 MBTI 자체가 뭐 재미용도고 들어맞는다 해고 단편적인 기억들이 생각 나는걸 끼워맞추는 느낌이겠거니 하고 있긴 한데 남들이 물어봤을때 ESTJ라고 말하면 남들이 나를 마치 철두철미한 인간으로 생각하더라?나는 그런 사람이 아닌데..근데 E/S/T/J 하나씩 뜯어보면 맞긴 한데 전체적으론 아님1. E일단 E는 어쩔 수 없음내가 취미활동은 게임이긴 해도 게임보다는 사람 만나고 얘기하는거랑 야외에서 액티비티를 즐기는걸 더 즐거워해서 이건 고정인거 같음집에 있으면 우울해짐2. S이것까지도 어쩔 수 없긴 함일단 난 이건 N성향이 아예 1도 없음과학신봉론자 수준이라 사실에 기반하지 않은 망상이나 허구는 극혐하고, 실리주의를 지향함그래서 제일 한심해하는 인간이 BJ라던지 연예인이나 2D 빨면서 시간이랑 돈 낭비하는 인간들..?애니나 웹툰도 원래 너무 싫어했던 이유가 현실이랑 인체구조가 너무 안 맞아서 극혐이었음 눈이 너무 크고 코가 너무 작은.. 지금도 현실과 거리가 먼 SF라던지 판타지는 좀 많이 혐오해서 못 봄그리고 꿈을 가지는걸 나쁘게 보진 않는데 과정이 없이 두루뭉술한건 좀 철없게 생각하고 지양함예를 들어, ”난 40대쯤 서울에 집을 살거야!“ 라는 꿈이 있다고 치자.이러면 안 되는 느낌?40대에 서울 집을 살 능력을 의심하는게 아니라, 그 과정을 설명을 안 하거나 못 하면 그 꿈은 말뿐인 허상인 거라고 생각해서예를 들어, “지금은 아르바이트로 청년적금으로 달에 100씩 모아서 5년 만기로 6000만원과 적금 만기를 채워서 돈을 받는게 목표고, 최종적으론 서울 XX구에 30평대 아파트/주택을 은행 대출을 끼고 매매하고 싶은데 목돈을 마련하기 위한 기반을 마련하는게 현재로써 목표야”이렇게 간단하고 러프하더라도( 물가상승률과 중간 과정 설명은 생략 ) 현재의 꿈이 나중의 무슨 꿈을 기반으로 하는지를 중요시 여기기에 S는 맞음3. T기분을 알아차리는 눈치는 빠른데 감정을 공감은 못 하겠음당연히 사회생활 인간관계에 의해서 겉으로는 뭐 힘들었겠다 그래 어려울수있지 이런 식으로 사람 좋게 얘기하지만 실은 남 슬프다고 나도 슬프고 나도 기쁘고 이건 솔직하게 가식아니냐?난 F가 진짜 인간으로써 거짓말이라고 봄어떻게 그사람의 입장이 된게 아닌데 같이 슬프고 기쁨근데 또 감정적으로 행동하는 부분이 있어서 완전 T라고 볼 수는 없음한편으론 감정적으로 행동하지 않는 인간이 어디있나 싶기도 함예를 들어, 근무지에서 오늘 기분 좋은 일이 있으면 집 가는 길에 무심코 그냥 지나갔던 핫도그집에 굳이 갑자기 들러서 핫도그 하나 사먹으면서 집에 간다던지근무지에서 깨지고나면 집까지 그 감정 들고 가기 싫어서 집 근처에서 감정 가라앉히면서 걷다 들어간다던지 하는?대신 뭐 크게 정해진 생활패턴을 벗어나는건 있을 수 없음수면, 기상 시간 식사 시간만큼은 어떤 일이 있어도 어지간해선 지키는 편이고 뜬금 없이 뭐 누가 불러도 내 삶의 형태를 변질시키는것은 용납 안 함감정에 따라 엉뚱한 행동(주로 외식이나 산책)으로 작게작게 한두시간씩 틀어지는건 나도 자주 일어나는 일이라 F 같기도 함4. J이게 제일 이상함나는 계획을 짜는건 진짜 너무 행복한게 그 계획을 실천은 못함항상 일기를 쓸때마다 장황하게 시간별 계획을 짜는데 그게 지켜지지 읺을때가 너무 많음타인의 개입 없이도 혼자서 충분히 지킬만했을법한 날도 어기는 경우도 많음근데 계획 짜는걸 좋아한다고 체크하니까 J가 나옴내가 시간을 재는걸 좋아하고 ( 도보 이동이나 전철 같은 교통수단의 시간도 카카오맵 앱으로 확인한 후 오차범위 재는게 버릇)  계획 세우는게 재밌을뿐이고 그 계획 대비 내 자신은 뭐랄까게으름 ㅇㅇ게을러서 매일 계획 세우고 매일 무너지는 느낌지켜지는 날은 기분 무지 좋긴 한데 내 선에서 어렵지 않은 수준으로 짜는데 도(윗몸 일으키기 100개 팔굽혀펴기 100개 이 정도? 20개씩 5세트) 자꾸 그걸 벗어나는걸 보면 J보단 P에 가까운거 같은데 계속 J가 높게 나옴아무튼 전체적으론 나는 뭔가 진짜 ESTJ들이랑은 결이 다른거 같은데 너네가 봤을때는 내 MBTI는 뭐 같냐? 대외적으로 뭐라고 말하고 다녀야할지 모르겠음검사는 믿을 수가 없네"
"447",8341,"Estj남자랑 같이 여행가기로했는데","같이 여행가기로 했는데 그냥 친해질려고 그러는지 호감있는지 모르겠음.. 호감어느정도 있을거같아?"
"448",8342,"estj가 화내고 잔소리하는게 애정일 수도 있나?","그래놓고 신경은 써주던데 "
"449",8343,"반박불가 ESTJ 남자 특징 TOP2","1. 정치관 = 보수 중 상보수지만 절대 입밖으로 안냄2. 티 안내고 뒤에서 도와주는 의리파 이 두개는 반박불가 ㅇㅇ"
"450",8344,"ㅈ됐다 엣티제 여친 개화남 어케 풀어줌","오늘 내가 먼저 데이트 하쟀음..둘이 퇴근하고 다른 동네 지하철역에서 보기로 했는데내가 더 가까움오눌 폭염에 더운데여친 회사에서 자전거로 역까지 개멀리 타고옴근데 내가 중간에 엄마 기차표 끊어준다고 정신이 나감 (ADHD)그래서 순간 까먹고 .........집으로 와 버림.. ㅅㅂ.•••진짜 미안하다고 싹싹 빌었는데머리끝까지 화나서 소리지르고 난리남..이거 어케 풀어줘야하냐..ㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 잘못한거 안다"
"451",8345,"전 남자친구","잡았었는데 다시 만날 마음 없대 그러면서 술 먹고 전화한거야 뭐하고 있는지 궁금하다고 차단은 하지 말아달라고 하더라"
"452",8347,"Estj 남녀 차이","남자바람끼여자노잼공통점이것저것 잘하거나 이것저것 잘하려고함근데 사귀기 시작하면 남자는 바람끼 없어지고 여자는 노잼끼 없어짐 둘모두 도서관 카페 데이트할 가능성 높음개인적으로 j 성향 강하면 p 만나야되고 t 성향 강하면 f 가 있어야됨안그럼 파국임 ㅋㅋㅋㅋ 그래도 좋다면 만나야지"
"453",8349,"Estj 스킨십 별신경안씀?","엔티제녀임"
"454",8352,"힘들면 잠수타?","요새 애인이 많이 힘든데, 퇴근이라고 했는데 5시간째 연락이없네... 원래 기절하더라도 집왔다!!하고 없어졌는데 "
"455",8354,"Estj 가 생각하는 Entj는 뭐임?","Entj 갤에서는 estj 극혐하던데 빈대로 estj도 entj극혐함?아니면 관심이 없음?"
"456",8357,"엣티제남한테 갑자기 고백박으면 어케됨","무슨 생각 듦?"
"457",8358,"너네 호감없어도 스킨쉽 가능?","호감없어도 기대거나 손잡는거 가능?"
"458",8359,"estj 자주하는말","틱처럼 자주하는말 뭐가있을까 1. 아 ~~ 두가지 버전이 있음아무런감정없는 아~~-->이해도 안가고 공감도안되는말 들었을 때      대화를 빨리 끝내기 위해서살짝 하이톤의 아~~ -->이해는 되는데 공감은 안될  때결론 .  멀해도 공감은 안됨 2. 그럴수있지 ~ 1도 나와 상관없는사람이 실수했을 때 신경쓰기 귀찮으니 가장 상황에 최적화된 단어 사용(더이상 말 안섞어도되니까)너희들은 다른거 단어 쓰는거있냐?"
"459",8360,"엣티제한테 차인 타유형들에게","시아준수가 estj라는데 이 짤 보고 극공감했음응 안돼 돌아가"
"460",8361,"안녕 얘들아 오랜만이야","괜찮다면 내 매력을 알려 줄 수 있겠니？ "
"461",8365,"만났을때 말이 없으면","만나면 말이 없고 정적이 흘러..질문도 없고 관심 없는거지?..톡은 계속 이어갈려고는 함"
"462",8366,"estj 오빠한테 마음 있는데","나한테 관심 없는 거 같음.. 한 번 만나고 나서 약속 안 잡으려고 해물어봐도 바쁘다고 하고만났을 때 나한테 정떨어진 포인트가 있었나 진짜 너무 속상하다 그냥 내 탓만 하게됨 ㅠㅠ이럴 때 뭐 어떡해야해? 몇달 있다가 다시 연락해볼까?나는 그냥 가끔 만나서 놀고 술이라도 먹고 싶은데"
