"","num","title","content"
"480",81281,"여기서 잇프피 어장에 들어오면 이기적이다 이런 발언 하는 애들","내가 곰곰이 생각해 봤는데솔직히 이해는 한다뭔 말인지 알것 같아근데 난 다른 사람을 고치고 싶지 않아 ㅠㅠ 고칠려 하면 나와의 관계가 불편해지고 내가 부탁한 거를 신경쓰면 힘들어 지잖아...근데 이기적으로 보인다? 이런건 사실 너와의 관계는 끝난게 아닐까 싶어어장관리도 안하지만 넌 이제 내 어장에서 나간 물고기임 ㅠㅠ티는 안내지만 아니 못내지만이기적으로 보인다면 난 분명 너네는 넘지 말아야 할 선을 넘었다고 생각함... 사실 그 경계가 모호해서 모를 수도 있는데 분명 선은 있음생각해보니까 나도 넘지 말아야 할 선넘는 애들은 똑같이 대하거든... 그걸 너네가 이기적이다? 이런식으로 말하는 게 아닐까 추측해 봤음 근데 이미 이렇게 됐으면 끝이야 우린 서로를 잘 아는 남이 된 거야 ㅠㅠ"
"481",81282,"같이 게임하는 사람들이 있는데","그 사람들이 게임하자고 하면 난 다 답장하고 게임하고 그러는데 내가 같이 할래하고 물어보면 대답 안 해 그러고 자기들이 게임하자고 할 때만 말하는데 어떻게 생각해"
"482",81283,"잇프피가 이기적인건아니고","그사람이 이기적인거임내가 잇프피인데 같은 잇프피여도 이기적인애들있음.이런애들은 F인데도 공감능력이 떨어지는거임.근데  잇프피가 다 그런건 아님.이타적인 잇프피도있는데 케바케임"
"483",81284,"잇프피남 이거 존나 유죄 아니냐","택시기사가 잘못 내려줘서 집까지 한 3분 걸어가야 했는데 걷다가 갑자기 내가 떠올라서 전화 걸었다함.. 마음 접으려니까 또 힘들게 하네"
"484",81285,"나는 기버 매처 테이커","47퍼 47퍼 7퍼센트나옴기버랑 매처가 똑같으니 밸런스가 좋다고볼수있겠지기버 테이커는  다 알거고매처는 그냥 받으면 돌려주는사람이래"
"485",81286,"나 진짜 잇프피 바이블인데 너네도 살면서 깨닫지 않냐?","너무 과하게 챙기면 상대방이 불편하다는 걸?... 물론 대다수가 불편한 걸 직접적으로 티내는 사람은 아예 없어서 몰랐는데불편하다는 걸 인지한 후로는 과하게는 안챙김 적당히....ㅎㅎ;;;길가다 주웠어? 이정도식 ㅋㅋㅋ뭔가 사회생활 연애 이런거 하면서 아 이런거 하면 상대방은 부담이구나 이런거 느끼면서 내 성격도 바뀌는 거같아...ㅎㅎㅎ내 목표는 좋은 사람들과 어울리게 나 자신도 좋은 사람이 되자임 ㅎㅎ"
"486",81287,"생각해봤는데 잇프피의 어장? 은 다 잇프피 성격에서 비롯되는거 같음","잇프피 특유의 결단을 내리지 못하고 상황이 흘러가는대로 두는 성향이 여자가 느끼기에는 어장처럼 느껴질 수 있는거 같음. 상대가 이성적인 호감을 보이는거 같은데 나는 이성적인 호감이 없으면 보통의 경우 확실하게 선을 그어야 하는데 잇프피는 상대의 텐션대로 따라가는 경향이 있음. 얘가 인간적으로는 같이 있으면 재미있고 오래보고 싶은데 사귀고 싶진 않은 상태가 잇픞남이 유난히 많음.  그럼 이게 상대입장에서는 내가 누가봐도 호감 표시를 했는데 잇프피가 거절을 안하네? 얘도 나한테호감인가보다 하다가 결정적으로 고백을 하면 까이니까 어장이라고 생각하게 되는거임. 사실 잇프피는 아 얘랑 같이 있으면 재밌는데 근데 나한테 호감인거 같은데.. 얘가 고백하면 사귈 생각은 있나? 아 잘모르겠는데 아몰랑 일단 같이 놀고 봐야지 이러다가 여자가 돌직구 날리면 엇 도망가야겠다 이렇게 되는거지. 잇프피가 일부로 어장을 치는건 아닌데 선을 잘 못그음. 내가 느낀건 이건데 의견좀"
"487",81289,"난 남녀간에는 친구가 될 수 없다고 생각하는데?","차라리 잇프피한테 우리 무슨 사이야? 라고 물어보는게 좋을거 같음난 사실 우리 무슨 사이야?라는 걸 꽤 많이 들었는데동생 사이지 무슨 사이긴 ㅋㅋㅋㅋ이런식으로 말했는데 이게 선긋기 구나... 몰랐다..."
"488",81290,"헐 너네 카톡 하트 그냥 누르는거였어?","난 진짜 호감있어서 따봉대신 눌러준거였는데;; 그럼 설마 상대도 호감이 아니라 그냥 ""읽씹하기 미안하니까 눌렀구나""로 생각하는거임.......???? "
"489",81291,"잇프피들아 너네는 연애 어케 시작햇냐","1.간택2.대쉬3.없음1은 잘되기 어렵더라고 내 스타일이 아니면 2는 해본적없고나는 친하게 지내다가 연인으로 발전하는게 가장 좋은데집순이라 친구가 없넹"
"490",81292,"선을 어떻게 그어야하는거야","이사람이 그냥 호의인지 아니면 이성적인 호감인지 잘 모르는데 "
"491",81293,"잇프피들아 너네도 주변에서 독특하다 엉뚱하다 소리 듣냐","난 많이 듣는편 이유는 나만 모르는듯..."
"492",81294,"매년 여름날씨가 오늘같았으면 좋겠다","집에서 방구 뽕 배 긁적 트름 끄억하면서 에어컨 없이 선풍기만 켠 채로 이불 둘둘말아 뒹굴대기 딱 좋은 날씨 "
"493",81295,"썸남이 클럽 간대","쌈이었던 걸까;;;"
"494",81296,"근데 너네 공감 어케 해줌?...","난 진짜 진지하게 나한테 고민 얘기하면 공감 보다 해결방법을 제시하거든 근데 경험 해보니까 해결 방법 보다는 빙의해서 공감을 원하는 거더라....내가 그래서 요즘 공감해 볼려고 노력은 하는데 상대방 반응 보고 이걸 원한게 아닌가?하면했던 얘기 다시 해봐 다시 공감 해볼게... 이러거든... 그럼 힘든 얘기하다가 한줄기의 웃음을 볼 수 있어서 자주 써먹고 있어난 공감이 힘든게... 공감 해주면 내 마음이 같이 아파.... ㅠㅠ"
"495",81297,"소개는 너무 불편해","그 자리에 있는 내내 숨이 턱 막힘 "
"496",81299,"난 지독한 회피형이다..","난 글러먹은 녀석이다............"
"497",81300,"거기 작은 잇프피남들 있나요...","작아도 기술 좋고 자신감 넘치면 상관 없다는데 저는 둘다 거리가 먼거같아서 영 불안해서요... "
"498",81301,"잇프피는 어장을 치는게 아니라","괜히 호의까지 거절하진 않는거지상대가 그냥 호의로 신경 써준건데 선을 그으면 이상한 사람 아님?친구 다 떨어져 나가고 이성사람친구 한 명도 안 남을 듯애초에 본인이 좋아하면 남녀 불문하고 애매하게 떠보지 말고 용기 내는게 맞는 것 같음"
"499",81302,"잇프피 사귀면 연애기간 긴편이야 짧은편이야?","ㅈㄱㄴ "
"500",81304,"잇프피 친구 남친생기고 연락 끊겼다던 애 어디갔냐","남들이 남에게 쓸 수 있는 에너지가 100이라 치면 잇프피는 20정도고그 20 전부를 너한테 쓰다가 남친한테 쓰는것 뿐임. 역치 딸려서 못놀아주는거니 이해... 할수있음 하고 아님말고...라고 썼는데 글삭됐네"
"501",81305,"Isfp남친과 사귀면서 싸우는 이유","1. 혼자 연애하는 기분이 듦오늘 모할까?> 글쎄...언제만날까? 먼저 물어보지 읺아 내가 결국 물어봄...모먹을까? > 아무거나...숙소도 거의 내가잡음>> 어라...?  언제만나고 뭐하고 뭐먹을지 다 내가정하면... 혼자놀지 얘랑 왜만나지...?라는 결과에 도달<결과>한바탕 싸우고 그밤부턴 서로 찾아보거나먹는것 같은 경우 내가 선택지주고 둘중 고르는 편 이제 완전히 고침! 해피!2.연락이 없고 게으름잠을 많이 잠... 아니 . 사실 잠을 많이자는게 아니라 새벽에 뭔갈 함.사실 이건 나도 그래서 괜찮은데 문제는 새벽에 못자서 낮잠을 잠. 저녁 9시 이후로 연락안됐다가 저녁11시쯤 연락됨. 아침엔 1시쯤에 일어남연애하는데 도통 카톡이 되는 시간이 없음... 전화도 잘 안하는 편하지만 친구랑 디코는 일주일에 3번이상은 하고있었다....>>샹 이럴거면 헤어져 <결과>위에는 쎄게 말했지만... 남에게 화를 잘 못내는 나... 꺼이꺼이 울면서 남자친구에게 화를 냄... 남자친구가 정말 미안하다고 한 후 조금씩 나아짐... 가끔 그러는데 뭐... 괜찮아 가끔은 ㅎㅎ 그리고 전화도 가끔 하게 됨 표현을 자주 하고 게임하는걸 숨기지 않음! 솔직히 나랑 전화 안하고 친구랑 디코하는거 진짜 왕왕서운했다...ㅠㅠ3. 싸울때 내가 화내는데 날 판단하고 결정짓고 내려다보는 느낌일단 내가 불만을 말하면 흠... 음....< 무조건 그래서 어떻게 했으면 좋겠는지 모르겠어< 자신이 사과할 일이 아닌 사람간 견해 차이라고 생각함>왜 날 바꾸려고 하는거야 이유가 뭐야?<이유를 말해도 납득이 안되면 다른 이유가 있다고 생각함><바꾸는게 아니라 같이 서로 양보좀 해보자고...ㅠ>내가 질문할땐 침묵하고 나에게 질문을 쏟아냄.....화나는 건 난데 내가 혼나는 느낌...그래도 어찌어찌 결론에 도달해서 ~~했음 좋겠다를 도출하면알았어 라고 말하지 않음. 자신이 없어서 말할수 없다고 함 노력해볼께 까진 가능. **납득이 안되면 절대 안고침 몰래함해볼게...라고 말은 할수 있는거 아니냐...ㅠ <결과> 이것은 말해봤으나 고쳐질지는 모르것음 싸울때 항상 힘듦. 대화가 아닌 내가 말을 건내면 침묵으로서 자신은 의견은 안/못 드러내고 나에게서만 뭔갈 캐내려고 하는걸 보면 참 답답함. 굉장히 자기 방어적이라는 생각이 듦... 만약 헤어지게 된다면 이것 때문이 아닐까요..."
"502",81309,"Isfp는 비밀 잘지키는 편이야?","사바사인기?"
"503",81311,"선물 << 갖고싶다고 한거 사주면 중간은 가지 ?","그냥 평소에 필요싶다 말한거 사주면 실패는 안하지 ?선물 가격이 너무 싼거 같다고 괜히 새로운 모험 시도하지 말고핸드크림 필요하다 했으면 그냥 핸드크림 사주고무선 고데기 필요하다 했으면 그냥 무선 고데기 사주고헤어 에센스 필요하다 했으면 그냥 헤어 에센스 사주는게 맞지 ?"
"504",81312,"괜히 싸우는 이유 말하고 찔려서 쓰는 isfp 남친 좋은점","1. 낭만있음(순수함)하는짓이 묘하게 순박함... 이걸 말로 표현하자니 어려운데...좋아하니까 그냥.. 너가 좋아 헤헤... 이러고 있음...걍 같이 있기만 하면 좋아! 난 그냥 너랑있는게 좋아!!! 티남보고있으면 참 귀여움 ㅋㅋㅋㅋㅋ 어린아이같은 면이 있음!근데 나도 그래서 서로 만나면 요상한 얘기하면서 놀수있어!> 내가 바퀴벌레가 된다면?, 잡다한 과학상식 이야기, 초능력 이야기아재개그, 폰게임2. 어떤 부분에선 세심함사람을 계속 관찰하는 버릇이 있어서 그런가 내가 만날 실수하는 것들을 자기가 챙겨주려고 노력함. 내가 실수해도 아이뭐야~~!! 정도만 뭐라하고 담부터 자기가 챙겨줌... 가끔 못챙겼을때 스스로 안타까워함 악~ 내가 챙길걸~3. 거짓말 안/못함그으대애신 거짓말 하지 않고 그냥 말을 안하고 몰래 행동하는 경우가 있음! > 하지만 대부분 티남근데 이건 이벤트도 못한다는 말이기도 해혼자 숨기고 준비하는걸 못하거든 말하고 싶어서 입이 근질거린다나말해놓고 보니 이건 사바사려나 ㅎㅎ4. 나를 잘 기다려줌. 하자고 하는거 대부분 따라줌데이트 서로 늦는게 웃기다... 여유있게 5분~10분씩 늦어줌~ 서로 화 안냄 알아서 백화점이나 주변 아트박스가서 구경하면서 기다림 ㅋㅋㅋ내가 머 찾아오면 상황문제가 없다면 구래구래~ 그러쟈~ 재밌겠다~5. 여자문제 없음애초에 친구도 좁고 깊게 사겨서 조금 걱정될정도... 항상 편한 사람만 만나면 사회생활 하기 어렵자나...ㅎㅎ인스타 눈팅만 하고 다른 sns도 명함만 있는 수준... 여자 지인 직장 상사 빼고없음. 애초에 갠톡을 잘 안함 6. 질투가 귀여움질투하는것 조차 티를 잘 안내려고 함... 하지만 계속 신경쓰이는 남친... 결국에 쬐금식 질문을 던지고..<< 나 신경쓰여..!! >> 를 간접적으로 티냄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자신이랑 하지 못한거면 남사친이든 여사친이든 다 질투의 대상! 사귄 기간이 늘어나면 대놓고 질투함! <<세상에 이럴수가? 이마저도 귀엽다!!>>7. 납득이 된!다!면! 잘 고침고치면서도 어필함. 나 고치고 있어! 어때! 날 봐! 그럼 열심히 내가 좋아해 줌! 와 헉 대박~~ 머싯써~~~ 그럼 뻔뻔하게 으쓱해함. 어이없어~첨엔 의식적으로 하고 다음은 고친다는걸 티내고 싶어서 하고 다음은 칭찬받으려고 하는것 같음~ 그래그래~잘하고있어~ 완전 짱이야~?장점 더적고 싶은데 팔불출 같아서 그만둘게"
"505",81313,"회사에서 만난 사람인데 봐줄수 있어?","회사에서 특정부서에서 만남 여성분 isfp여2 남8 비율난 회사가 집근처라 걸어가는데 이분도 멀지 않아서 눈 마주치고 같이 걸어감분위기는 꽤 괜찮았음 가다가 정류장있길래 그분이 먼저 떠남부서에서 일하고 매번 같이 걸어감 가끔 말안하고 그분이 먼저 버스타고 갈때도 있었는데 그냥 그렇구나 하고 꿋꿋이 걸어감하루는 동료 여자분이 나 가는쪽이라고 둘다 태워준다고 말했음 근데 난 그분이 타고가는줄 모르고 전 안타고 간다고 했더니 카톡이 와서 같이 타고 가지ㅜㅜ 이런식으로 연락이 왔음그 담날은 끝나고 회사에서 화장실 들리는데 그분이 먼저 카톡이 와서 같이 걸어가자고 말해서 같이 걸어감한번은 일찍 끝난적이 있었는데 그때 뭐 스승의 날인가 이벤트때문에 선물을 사러 갈 생각이 있었음 그래서 난 그런거 잘 몰라서 백화점 같이 가자고 해서 꽃같은거 같이 봤는데 헤어지고또 선톡이 와서 이런저런 이야기하고 안읽씹으로 끝남(상대쪽에서)이때부터 난 호감이 좀 많이 생김그러고 업무준비하느라 서로 일하면서 자주 걸어가다가업무에서 궁금한게 있다고 나한테 Sos요청해서 카페에서 자기좀 도와달라고 함난 흔쾌히 도와줌 그때부터 갠톡을 좀 많이 했는데 갠톡은 사실 진전이 많이 없었음(내가 센스가 좀 부족한듯ㅜ 여자 많이 못만나봐서.. 몇번 티키타카하다가 안읽씹으로 끝남)한번은 내 업무가 아닌데 주에 3번정도 도와줄수 있냐고 물어보길래 나말고 부서 내 다른분께 요청하는게 어떻냐고 물었는데 그것보단 나하고 하는게 좋다고 그래서 그렇다고 하고 도와줌그러다 부서를 이동을 했음부서 이동한 다음날에 카페를 가자고 하길래 좋다고하고 거기서 1시간 30분정도 대화하고 헤어짐내가 카페에서 다음주에 영화 볼래요? 물어보니 흔쾌히 ok하심그러고 내가 여행 일정이랑 이런저런 업무 일정때문에 바빴는데 선톡이 와서 여행 어땠냐고 물어보고 이런저런 얘기하다가 안읽씹으로 끝남다음달엔 출장갈거 같아서 이분이 나한테 또 선톡으로 바빠지기전에 같이 놀자고함 난 알겠다고하고 거의 열흘간 연락 못했음 바빠서그러다 어제 다음주에 시간 있냐고 물어보고 저번처럼 카페에서 대화하자고 했더니 이분이 나한테 시간있으면 밥도 먹자고 말했음이정도면 호감이 있는건가요? 아니면 친구사이? 눈치가 빠른 편인데 티를 낼때도 있는거 같긴 한데 최대한 감추는 느낌도 드는거 같아서 너무 어렵습니다..."
