"","num","title","content"
"280",14446,"내가 원하는 남자 스타일","필요조건이지 충분조건은 아님샤워를 자주하는 깔끔한 남자잘생길 필요는 없고자기나이에 맞게 나이든 중후한 아저씨얼굴인데훈훈한  느낌의 미혼남자177~185의 키나이차이는 0~7살너무 마르지도 비만도 아닌 체형나와같은 워커홀릭솔직담백한 성격나와 그는 서로 좋아하는 사이 깊게 정든 남녀사이이게 기본틀이고여기에서 뭐가 더해지고 뭐가   빠지는지에  따라변수가 있는것같음"
"281",14447,"엔티제의 시각으로 본 엔티제 들의 특징 그리고 그들을 공략하는 법","기본 전제는 다음과 같다.이 사람은 완벽주의자 혹은 나르시스트의 중간에 가까운 무언가이다즉 intj와는 조금 다르다일단 무언가 완벽해 보인다. 물론 그 사람의 입장에서는 그 또한 완벽하지 않은 모습일 가능성이 농후하다 마치 99.9퍼센트를 표기하듯이자 이제 여러 entj를 만나보고 엔티제인 내 인생을 고찰해보며 느낀것이다.이들은 태어날 때 부터 무언가 남들과는 다르다얼굴이 조화롭고 몸의 균형 또한 태생부터 조화롭다 이는 단순히 큰 키를 말하는 것은 아니다. 덩치는 작을 수 있어도 태어날 때부터 범상치 않을 것 같다는 소리는 듣는다. 마치 준비된 리더의 모습 혹은 사람들을 불러일으키는 마성의 무언가가 있다.이들은 무언가 가슴속에 큰 신념 하나는 포함되어있다. 그리고 그 신념을 모두 지키기는 어렵지만 지키기 위해 부단없이 노력하는 모습이 보일것이다.서론은 여기까지이고 e n t j 네가지를 통해 분석해 보겠다.E 외향성이들의 가장 큰 특징은 어디에도 있었고 어디에도 없는일 것이다.분명 집에는 없다.  그렇다고 한곳에 머무르지도 않는다. 신기한 것 혹은 나에게 무언가를 전해주는 것이 있다면 그곳으로 아주 발빠르게 이동한다. 그리고 목적을 달성했다면 그곳에는 다시 오지 않을 확률이 조금은 높다. 물론 비즈니스적으로 만난 곳이고 엔프제의 맘에 들었다면 그곳에 계속 나타날 확률이 많이 높아진다.N 직관형우리는 원칙을 고수하며 그것에 빗대어 표현하는 경향이 많다.무언가 먼 산을 바라보며 위에서 여러 사람들을 관찰하는 느낌이다마치 그 사람과 대화하다보면 부처님 손바닥 안에서 대화하는 기분이 들 것이며 굉장히 깊숙하게 무언가 찌르는 느낌이 들 것이다.재미는 없을 것이며 지루할지도 모른다 하지만 듣다보면 이 사람과의 대화는 굉장히 원칙적이며 큰 돌과 대화하는 혹은 거울에 비친 나와의 대화를 하는 느낌을 굉장히 크게 받을 것이다.T 사고이 사람들은 합리성을 추구한다.예를 들어 시간은 금이다 라는 것 하나로 모든것이 표현된다. 나는 나의 일을 당신은 당신의 일을 하는 것 그것이 무엇이든간에 경제적으로 가치가 있고 신념에 부합한다면 그것은 합리적일 것이다.J 판단답정너 라는 것 하나로 표현될 것이다.답은 이미 정해져 있다. 당신의 대답만 기다리고 있다.이 사람들의 계획은 지금계획이 아닌 미래를 앞서보는 큰 시야를 가지고 있다. 자신의 경험과 인생관 그리고 그 사람의 관심사 내에서 상대방을 판단하고 그것이 합리적이라 판단된다면 다시 재차 상대방에게 물어볼 것이다.당신은 그것에 대해 어떻게 생각하는가? 나는 이미 정해놓은 것이 있다. 너의 대담함을 기다릴 뿐마지막 공략법전제조건 : 자만추 따윈 없다. 오로지 인만추만 있을 뿐이다. 그것이 아니라면 스쳐지나가는 인연이 될 뿐인것이다.일단 사람을 두가지로 분석해보겠다하드웨어 소프트웨어하드웨어외형은 엔티제 마다  기준이 다를 것이다. 통상적으로 누가 보아도 예쁘다 하는 사람을 좋아하는 엔티제가 있을것이고 특이취향인 사람들도 있을 것이다.하지만 그것은 중요하지 않다.자신의 장점을 부각 단점은 빠르게 버리고 당당하게 있을것. 외모는 나이가 들고 조금이라도 관리를 적게하면 결국 시들어 버리는 꽃과 같은 것이다. 단 한번만이 중요하다 그것도 화장으로 감춘 본인의 모습이 아닌 진실한 본연의 모습으로.그리고 본인이 통상적인 체중이 아닌 과체중이거나 비만일 경우 빠르게 포기하는 것이 좋다. 우리는 준비된 사람을 원한다.소프트웨어이것이 진정한 엔티제들이 바라보는 이상일 것이다.나는 예를들어 정호연같은 사람을 좋아한다외형은 평범하다하지만 그들에게는 그들의 장점을 부각시키는 방법 그리고 사진을 봐도 한눈에 보이는 무언가 아우라가 있다.당당한걸 좋아하며 자신에 대한 사랑과 확신에 가득찬 표정 그것이 엔티제들이 바라는 것이다.이는 눈빛에서 나온다 마치 자신을 집어삼킬듯한 눈빛으로 쳐다볼 것이고 그 부담을 이겨내고 그 상대방을 집어삼킬듯이 쳐다볼것이것이 엔티제가 원하는 그런 정신일 것이다.마치며엔티제는 겉으로 보기엔 티가 잘 안난다.사람을 부리는데 무언가 타고났고 어떠한 연기를 하고 있을 것이다. 그리고 이미 당신이 그 사람의 마음에 들었다먼  여러 방면으로 당신을 이미 시험하고 있었을 지도 모른다.그럴땐 절대 기 죽어선 안됀다. 만약 당신이 엔티제를 꼬시기로 작정을 하였다면 그 사람을 절대로 따라하지 말것. 스타일 외모 이런 외형적인 요소 말이다.어떻게든 자신의 장점을 부각하려 하고 끊임없이 그 사람의 이상에 부합하려고 노력해야 할 것이다. 또한 부합했다면 엔티제는 당신의 노력과 용기에 같이 반응할 것이다.물론 엔티제의 스타일마다 다를 수 있다 누군가는 자만추로 다가갈 것이고 누군가는 먼저 안달나서 진심을 표할 것이다.우리는 자만추 인만추를 모두 할 수 있는 사람들이다.혹은 직접 당신이 먼저 무언가를 해보는 것도 좋다. 우리는 그 사람의 대범함을 보기 위한 것이다.외모에 자신이 있는 사람이라먼 하다못해 정강이를 발로 차도 좋을 것이다이상 쓰레기같은 글 마치고 들어줘서 감사합니다.좋은하루되십쇼"
"282",14448,"엔티제 귀여움","최근에 친해진 엔티제가 있는디 친해지기 전엔 사람을 너무 뚫어져라보고… 매사 관찰당하는 것 같아서 좀 기분나빳음지금생각해보면 내가 어떤 인간인지 먼저 파악해야하는데 파악이 안 돼서?? 쳐다보고 있었던 거 같음좀 친해지고 나서 내가 먼저 다가가면 개좋아함 이순간을 위해 내가 살아있었다 이지랄함 개웃김먼저 오지는 않는데 다가가면 좋아하는 고양이 같음ㅋㅋㅋㅋㅋㅋ보기보다 약간 예민하기도 한것같음 귀여움"
"283",14452,"에휴 그렇게 까고 오랬는데","ㅋㅋㅋ 기여코 숨기고 왔네 내 글 읽었으면 익명성에 숨지말고 나오라니까? 모든 프로필로 들어올수 있으니까 그새 와서 하는말이 비아냥 거리는거 밖에 없고 개소리 하는 패턴이 바뀌질 않냐ㅋㅋㅋㅋㅋㅋㅋ 아... 고민 존나게 하고 왔나본데 자존심은 상했나보네 거봐 니는 딱 본 그대로 그런 사람이라니까ㅋㅋㅋㅋㅋ ""현실부정형 인간"" 숨기지마 니도 같은 유형 같은 부류니까ㅋㅋㅋㅋ 니 차단했다고 니 글 못보는것도 아니고 할 일 많아서 니따위 신경도 안쓰는데 못보긴 뭘 못봐ㅋㅋㅋ 아직도 속이 들끓고 있는거 같은데 니 정보 까고와 니가 현실에서도 이런사람이란거 증명할 수 있으면 ㅇㅇ p.s 내 번호도 다 깠었는데 당연히 기본 카톡으로는 못보내겠지 ㅋㅋ 자신있으면 까고온나 몰래보고 튀지말고 코드는 똑같다 https://open.kakao.com/o/gXCRcuuf  "
"284",14453,"바쁜게 정말 중요한듯","여유가 나면 본질로 돌아오게 되어 공허해지네바쁠때는 죽겠다 힘들다 하면서막상 여유생기면 공허하고중간이 없네다시 바빠져야지"
"285",14454,"나도 누군가를 위해 살아보고싶다","그냥 그가 좋아 말고그사람의 건강 미래 현재를 위해 사는 삶상대방도 마찬가지고의미를 두며 살아보고싶음서로가 서로의 행복을 바라며 사는 것나만을 위해도 살아봤는데 뭔가 공허함진짜 서로 좋아해서 서로의 인생에 의미를 두면서그렇게 살아보고 싶음의미있게"
"286",14455,"헬조선 한녀패치된 entj녀 특징","이런 엔티제여자면 먼저 걸러라 백퍼 퐁퐁당함"
"287",14456,"entj 남자들한테 질문","맘에 드는 여자가 있으면 그사람을 전략적으로 공략하는편?지금 주변에 불도저같은 남자가 엔티제같은데 넘나 무섭다"
"288",14459,"금연한다","하 요즘 너무 스트레스 받아서 엄청 피웠는데 진짜 입에서 쓰레기 냄새 나는건 티가 확나나보다결국 또 준비못하고 좋아하는 사람 생김내 책임이니까 내가 끊어야지 "
"289",14460,"엔티제 바쁘고 여유 없어서 연애 못하냐","3주 동안 연락도 꽁냥대면서 잘 하고 두 번 만났는데"
"290",14466,"난 바쁠때 연애하는게 더 재밌고 좋던데","남친이랑 만날 약속 잡으면그 시간전에 일이나 공부 끝내려고미친듯이 불태워서 다 끝냄즐거운 남친과의 만남이 며칠이나 몇시간 뒤에 있기때문에그거에 맞춰서 모든 일정을 짬가끔 지겹거나 힘들때도남친과의 달콤한 시간을 떠올리면서 불태움그런데 그렇게 불태우면 나중에 결과보면 성과가 더 잘나오더라거의 다 소진된 몸과 얼얼한 정신상태로 남친만나지만이렇게 노력하고온건 딱히 티 안냄남친이 일 잘 했어? 시험 잘봤어? 공부 많이 했어?물어보면 그냥 웃으면서 잘 했다. 말하고 말음근데 그순간 남친 만나는 순간이 그렇게 달콤하고 꿀같드라 ㅋ"
"291",14470,"타로봤는데 올해 하반기에 운명의 남자 만난대","저번에 진로 관련해서도 딱 맞췄는데..기존에 하던거 해야 더 잘풀린데서새직장으로 안옮기고 그냥 복직했는데일이 더 잘풀림얼마전까지 운명의 수레바퀴라고 재회운 들어있다고하더니오늘 아침에 본 타로는하반기에 운명의 남자가 나타나서찐사랑하고 모든게 새로 시작된다던데ㄹㅇ 그러려나?타로는 정.회.도샘 타로 유튜브로 봤어약간 설레는데 몸과 마음을 가꾸고 대비해야지"
"292",14471,"차놓고 3-4개월 뒤 연락하는 entj 심리가 멀까요","저는 인팁녀입니다"
"293",14475,"포기가 안된다?","그 남자는 나한테 관심이 없어근데 내가 포기가 안돼ㅠ"
"294",14477,"난 왜이리 바쁜 일이 좋지","시간 빨리 가는 걸 좋아하는 거 같음그거랑 일에 흥미가 있어야함 없으면 걍 갑자기 일하기 싫어짐내가 이 일을 해야만 하는 이유와 일을 했을 때 효율적인가를 존나 보는데둘다 충족되는 곳을 아직 겪은 적이 없음내가 생각하는 방식이 정답이 아니라는 것도 아는데이 후 일을 어떻게 효율적으로 할 수 있을지에 대해 대화를 나누는 사람 조차도 없었음걍 흘러가는대로 사는 인간들만 만난듯"
"295",14479,"니네는 호감있는 사람있으면 판깔아주고 기다리는 타입임?","ㅈㄱㄴ"
"296",14481,"하 엔티제여자 꼬시기 너무어렵다 진짜로 ㅋㅋㅋ","엔티제한테 한번 차이고 "
"297",14484,"엔티제랑 싸웠는데",""
"298",14485,"내가 아는 엔티제 특징 ","1 여미새임 여자 ㅈㄴ 밝히고 예쁜여자 좋아함 2 주변 사람들 다 자기 아래로 봄 3 시기,질투 엄청 심함 친구사이에도 예외 없음 4 보여지는 거 중요시해서 멋있어 보이고 싶어함5 자기관리 잘하고 잘 꾸미고 다님 4번 때문인듯 "
"299",14487,"엔티제처럼 남자를 헷갈리게 안하는 유형도 드물듯","난 남자 괜찮다 생각하면카톡 :  답장 잘함스킨십 : 많이함ㅅㅅ : 무지 많이 함읽씹 : 읽씹을 왜함 빨리 만나야하는데만나보니 너무 내 스타일이 아니면빠른 손절함넘 성격좋고 잘맞춰주면 억지로 만나긴하는데남자론 안보다보니까 새로운 남자 찾음어느 분야로건 내게 필요한 스탈이면 됨203040남자이고잘맞고잘씻고신원 뚜렷하고똑똑하고냄새안나고평균체형안이고평균외모안이고성격 무난범주안이면 되는듯뭔가 저기서 벗어나서 독특한 것이 있으면거기서부터 걸러내기 시작함ㅋ"
"300",14489,"나 이제 엔티제가 아닌건가 이젠 하다하다 엣프제 나오네",""
"301",14490,"엔티제 급발진이랑 연락두절 잘하냐?","남친 나한테 빡쳣다고 나 버리고 가고 연락두절이네  "
"302",14491,"엔티제… 정말 타고난 여우임","엔티제 눈에 한번 포착되면 친해지고 싶다고 불도저처럼 직진하면서 주변 눈치도 안 봄 친구하고 싶다 애정표현이다 이런 낯뜨거운 얘기 스스럼없이 하고 은근한 스킨십도 잘함 문제는 모두에게 이런다는 것 ㅋ다행인건 솔로일때만 이러고 연애 중일 땐 연인한테 올인하는 편인듯"
"303",14492,"Entj갤 이해안되는거 나뿐이냐-ni편","Ni를 부기능으로 쓰고 te를 주기능으로 쓰는 사람들을 마이어스와 브릭스가 entj로 이름붙였다Ni는 주로 사물의 본질이나 구조 이런거 생각하는기능이다예를들어 1.일게이가 a b c d 라는측면을 가지고있구나 2.그러면 이새낀 코끼리하고 같은꼴이네한마디로 현실을 토대로 일종의 모델을 구성한후 시뮬레이션을 돌려서 이면을 꿰뚫어보거나 앞날을 예측하는기능이다대상과 대상에게 영향을 주는 요인 전부가 모델링되어야한다.학교다닐때 물리배운사람있냐물리에서 주로 단련하는게 이 ni이다이 ni라는기능은 매우 극단적으로 나뉜다예측이나 통찰에는 변수가 용납되지 않는다100점아니면 0점이라는거다.99가지변수를 상정해도 1가지변수만놓쳐도 자신이 만든 판을 확신할수없다일정 경지에 오르기 전까지 ni라는기능은 빛을보기 힘들다Se같은경우는 감각을쓰니까 기능의 숙련에 따라 예를득어 운동이라면 가시적으로 성과가 보일거다다른 기능하고 비교해봤을때 난이도가 높아보이는게 내 의견이다이렇게 구상한걸 의지로 밀어붙이는게 xntj라는 유형이다봐봐라 의지라고 말했다 나는연애감정은 이 기능하고 완전히 반대되는쪽에 속한다무엇보다 감정이라는수식어가붙었으니 f라는건 병신이라도 알겠바과제에는 능하지만 교감에는 서툴수밖에 없다XNtj들은 감정을기반으로 움ㅅ식이지 않으니내가 왜 이글을 쓰냐면 게이들아연애는 entj가 제일 못하는부분이야유혹이 아니라 연애다.매력이 없다는말 안했다네들은 씹프피들이 사업얘기하고 주식얘기하면서 꺼드럭거리는거보면 어떤생각드니?이 유형은 철학을 하고 그에 기반한 비전으로 현실을 바꿔나가는일을 ㅅ잘하는 유형이야"
