"","num","title","content"
"417",24707,"ENFP 카톡 왜 이러는거임?","ENFP가 선톡해서 얘기하다가 내가 마지막 답장 보내면 항상 안읽씹하는데왜 이러는거임?예전에 카톡창 봤을 때 다른 연락도쌓여 있었어서 그 후에는 그러려니 하기는 하는데항상 마지막엔 안읽씹하니까대화하다가 질문하기도 좀 그렇고길게 이어나가지를 못하겠네.."
"418",24708,"너네들은 연애하고 싶을 때가 언제야?","나는 이상하게 전혀 생각이 안 들더라 뭔가 어? 하고 싶다 하다가도 금방 그 감정이 없어져서 걍 다른 일 하게 됨. 이걸 이성친구한테 말하니까 그냥 아직 외롭지 않아서 그런 거라고 하더라고. 연애는 외로우면 하고 싶어지는 건가? "
"419",24712,"내게 문제점이 뭘까","난 흔하디 흔한 ENFP 임 "
"420",24713,"치매견 키우는 사람있으면 팁좀 제발","내가 하는 커뮤가 이거밖에없어서 여기다 물어봄.두달전부터 노령견을 키우게됬음(병원추정나이 16세이상). 건강검진결과 신장이 안좋다고해서 지정사료(레날?)먹이고 있는중에 엄빠가 얘때매 잠을 못잔다 그래서 병원데꼬갔더니 치매라고함(참고로 우리가족은 애기때부터 함께한 댕이를 보낸지 2년됬음).엄마아빠 바빠서 내가 항상 작업실에데꼬옴(여기서 재울때가많음). 관찰해보니까 구석에가서 계속 벽을긁음(사방중에 딱 두벽만 긁음)그냥 계속 그러고있다가 잠들더라. 한시간쯤자고 또긁긁. 안아줄수도없어. 한번안아주면 앵알앵알하면서 계속안기고 잠을안자. 치매약(제디큐어?) 먹인지 3일째인데 효과도 없나봐. 나도 잠을자야하는데잠을못자. 일에 방해되는건 상관없는데 너무 힘들어. 치매견 키우는 누구없니? 제발 재우는팁만 알려줘. 죽을거같음. 잠을 못자서 너무 힘들어. 제발. estj남친이 안락사 얘기해서 정훅떨. enfp들아 뭐라도 좀 말해줘. "
"421",24714,"아니 엔프피 ㅅㅂ 그냥 주위 아는사람이 글케 중요함?","내여자친구 얘긴데 "
"422",24716,"AI가 내 MBTI 맞춤 ㅇㅇ","관상mbti인데 ㅇㅇ나 엔프피인거 티나?Https://Alphaface-Ai.Com/Facembti/ 관상 MBTI관상 MBTI에서는 사람 얼굴을 학습한 AI가 당신의 MBTI 유형을 테스트합니다. 다른 사람들이 보는 당신의 관상 MBTI는 무엇일까요? MBTI 유형별로 그 사람들의 결이 비슷하다고 느껴보신 적 있으실 겁니다. 관상 MBTI를 통해 확인해보시고 결과 공유로 정확도를 확인해보세요.Alphaface-Ai.Com"
"423",24717,"엔프피가 갑자기 무뚝뚝하면","엔프피가 갑자기 무뚝뚝 해지면 나 싫어진거임? 그냥 친한 친군데.. 근데 단둘이 있을 일은 항상 의도적인지 아닌지 걔 때문에 생겨헷갈리게 해서 진짜 확 꿀밤 맥이고 싶어올라온 글들 보면 엔프피가 뚝딱이는게 호감 신호라는데..도대체가 이해가 안가서"
"424",24718,"ENFP 그냥 정리해야하나","1. 바쁠땐 카톡 집중도가 떨어짐. 동문서답.  "
"425",24720,"엔프피 왤캐 오버함?","진짜 모든 행동 하나하나다 오버하고 너무 시끄러움 이거 못고치냐 진짜 갈수록 정떨어져서 문제다어떻게 줄이게 하는 방법 없음?"
"426",24721,"엔프피 카톡할때 원래이래?","한 5일인가 안읽씹하다가 갑자기 자기 할말하고또 말 이어가길래 내가카톡했더니 이번엔그 하트누르는거 있자나 거기에 엄지척 만누름 마지막이 마무리멘트긴했는데 킹받네?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"427",24722,"ENFP 동료년 개싫다"," ENFP는 자기보다 못하다고 생각드는 사람 아래에서는 일을 못하냐?  그마저도 지 좁은 시각 안에서 내린 판단인거 같은데 새끼가 기회만 있으면 지가 위에 있는 것 마냥 구는지 모르겠네 1년을 속터져가는거 참아가면서 끌어왔는데 이거 뭐 ENFP 특이냐 비슷한 ENFP 남자새끼도 앞에서는 살살 구는게 뒤에서는 음흉하게 사람 평판 깎아두더만 뭐하는 년놈들임"
"428",24723,"INTJ인데 나좀 내버려주면 안되냐?","부탁이다. "
"429",24724,"이제 엔프피 보내준다",""
"430",24726,"엔프피 웃겼던거 ㅋ","막 강아지 헥헥 흉내내고 물건 뒤엎고 의자에 발걸리고 그러던 애 있었는데 엔프피라고 하더라난 좀 까칠한티 내서 그런가 나한텐 그런실수 하는거 한번도 못봄사람 가리면서 얼빵한짓 하고 자기 받아줄 사람한테 엉기는갑다..그런 생각함 ㅎ"
"431",24730,"요즘 자꾸 눈길 가는 여자가 엔프피라는데","ㅠㅠ "
"432",24733,"좋아하는 것 사랑하는 것","차이 뭐라고 생각해?"
"433",24734,"enfp여자들아 estp남자 어때??","짝사랑하는 여자애가 enfp인데 "
"434",24736,"enfp 여자 질문..","원래 잠깐 커피 먹기로 했었는데 자기 알바 끝나고 오후 11시 반쯤 바이크 뒤에 태워 달라해서 잠깐 드라이브 가고 배고프다고 해서 국밥 먹으러 갔거든 그리고 얘기 좀 하다가 술 먹고 싶어하길래 소주 한병 맥주 한병 시켜서 소맥 조금 먹었음평소에 자기는 소주 두병 먹는다 그래서 간단하게 먹고 들어가려고 했거든근데 두 세잔 먹고 좀 취한거 같길래 남은거 내가 다먹고 나왔어택시 태워서 보내려고 하는데 자꾸 딴 대로 가더라고그래서 좀 따라가다가 여자애가 오빠 집 들어가라 가는 뒷 모습 보고 싶어서 그런다이렇게 얘기하길래 내가 그게 무슨소리야 하면서 계속 따라갔거든 집 보내려고근데 자기 친구 만나기로 했다 하길래 내가 알았어 저기 앞까지만 바래다 줄께 했거든여자애가 화 났어요? 하길래 아니 화 안났어 하고 술 조금만 먹고 들어가 라고했거든술 안먹어요~ 이러고 집 들어갔음그러고 지금 2일 정도 연락이 없는데 내 입장에선 그냥 친구만나러 갈꺼다 하면 되는데굳이 왜 거짓말을 해서 서운하게 하는지 모르겠음."
"435",24737,"플러팅 장인들아 선톡은 호감표시로 안쳐주니?","플러팅하면 엔프피인거 같아서 여기 물어보러옴나는 i 유형이라 선톡도 엄청 용기내서 하는건데너네 e 유형들한텐 선톡은 호감도 아냐?공적인 이야기로 시작해서 항상 사적인 얘기로 넘어가서한참 얘기하는데 썸남이 내가 자기 좋아하는 지 모르더라고자기혼자 나 좋아하는줄 알아.. 어케 더 티내야하지ㅜㅜ일단 만나기로 약속은 잡아둔 상태야"
"436",24739,"잘가라 그동안 ㅈ같았다 애미뒤진년아"," - dc official App"
"437",24742,"엔프피 어디가면 많이있냐?","ㅇㅇ "
"438",24743,"돈빌려주세요.......","8월 1일 전까지 만원 이자붙여서 갚겠습니다......ㅜㅜ..... "
"439",24746,"엔프피 카톡답장 원래 신중하게함?","ㅇㅇ 신중하게함?아니면 막하는편임?"
"440",24747,"엔프피 친구 입좀 조심하게 하는 방법좀 제발","난 상상도 못할 일인데 예를들어 a라는 애가 좀 특이한 옷을 입었음. 우리 바로 앞에 있었는데 친구가 쟤 옷 되게 특이하다라고 거의 면전에다가 말함;; 이거 말고도 사람 바로 옆에 있는데 앞담화를 까지 앉나;; 내가 이건 안했음 좋겠다 하니까 좀 줄어들긴 했는데 입방정 떠는건 여전해. 의도해서 욕을 하는게 아니라 대가리꽃밭st로 악의없이 그럼."
"441",24748,"Enfp는 왜 기분이 태도가됨?","대화가 안됨 씨11발년들ㅋㅋ갑질은 하고싶고 즈그 기분이 우주중심이고남은 안중에도 없음ㅋㅋ근데 지가 배려있고 착하다고 생각함 병신년들ㅋㅋ반박시 느그말 다맞음 씹프피새끼들아"
"442",24749,"프피야","오늘도 넌 예쁘고 귀여웠어.."
"443",24753,"요즘 행복하다ㅎㅎ","글쓰기를 다시 시작하면서 너무 행복해 요즘... 글쓰면서 마음에 고여있던 스트레스들이랑 이런것도 다 해소되서 진짜 너무너무너무 좋아ㅎㅎ 작은 에세이 / 글귀 책 출판할건디 나오면 읽어줭♡♡ "
"444",24755,"엔프피들아 엔프피가 호감있을때 하는 특징들 댓글로 남겨주라","고고 가즈아ㅏㅏ "
"445",24756,"세번째 만남에서 고백해도 됨?","소개팅으로 만나서 애프터하고 이제 곧 세번째로 만나거든?만나서 얘기할 때 분위기 좋고 재밌음.너무 이른가.. 총 기간 일주일 안됨"
"446",24757,"엔프피녀 이거 심리가 뭐야?","인프제남임"
"447",24758,"이거 카톡 보낼까 말까?","내가 좋아하는 ENFP가 며칠 뒤에 시험 보는데 응원하는 카톡 보내면 좋아하려나?근데 마지막으로 했던 카톡도 몸관리 잘하면서 시험준비하라는거였어서 (얼마전에 많이 아팠음) 또 시험 내용으로 보내면 좀 그런가?시험 치루고 당일에 만나기는 하는데만났을 때 어땠는지 물어보는게 더 좋으려나"
"448",24760,"너네는 천천히 조심스럽게 다가가는게 좋아, 빠르게 확확 가는게 좋아??","어떤 사람은 빠르게 확확 감정이 빨리 타고 식기때문에 "
"449",24761,"나진짜 여자로태어나고싶음 남자로사는거 존나억울함","연애나 20대만보면 남자로사는게 존나 노잼이고 힘듬 내여동생이 내얼굴 여체화시킨버전인데 별로안꾸미는데도 남자 ㅈㄴ많고 잘놀러다님 화장도잘안함  "
"450",24762,"엔프피들아 도와줘라","본인 인팁이고 지인모임에서 알게 된 엔프피가 먼저 개별 연락해서 인스타 맞팔만 하는 중임. 연락 좀 하다가 읽씹하면 스토리 답장이나 인스타 메모 답장하는데 왜 자꾸 연락하는 거야? 계속 읽씹하면 연락 안 할 법하지 않아? 대뜸 일주일에 3번씩 전화 오기도 하는데 그냥 친구 없어서 그래?"
"451",24763,"엔프피남이랑 4년만나고 헤어짐","질문 있냥"
"452",24764,"mbti 유형 마이너 갤러리의 에니어그램 추측","이 글은 갤러리의 전체적인 분위기를 기반해서 작성한 글임 "
"453",24767,"엔프피한테 여자가 먼저 손 잡았는데","30대 중후반 엔프피인데 여자애가 먼저술 먹고 손 잡았는데 관심 있으면 행동 취하지?자기 자신한테 아무리 자신감 없고 자존감 낮아도그 순간에 자기도 걔가 좋아하는 애가 맞았으면.."
"454",24768,"자기중심적인 사람들이 연애를 더 잘하는 것 같아","의외로 관계중심적 (enfp , infp , enfj 등) 사람들은 연애를 못하는 것 같음...서로 신경쓰고 눈치보느라 찌그락 빠그락... 오히려 자기중심적 (istj, estj  등) 사람들끼리 만나면서로 바운더리 인정하고 쿨하게 각자 인생 살면서 연애하는듯 .. 자기중심적 x 관계중심적이 만나면 그냥 헬이고.."
"455",24770,"키180넘고 피부하얗고 잘생겼다는 소리 여자들한테 가~끔 들었는데","남자들이나 어르신들한텐 수도없이들음 이정도면 그래도 훈남축? "
"456",24771,"너네는 어떰 ?","만약에 너네가 좋아하는 애있는데 이미 내 생활 반경 안에 있는 친구라면예를들면 매주 고정 모임이 있어서 볼 수 있고 거리도 어느정도 가깝다면이 외의 날짜에도 어떻게든 약속을 잡는 편인지아니면 얘는 주말에 보니까 다른 애들이랑 놀아야지 하는지 궁금함어짜피 좋아한다고 해서 몰빵하지는 않으니까 한번으로도 충분한 편인가 ?"
"457",24773,"엣팁인데 엔프피녀 어케꼬심?","지금까지 엔프피 여사친들은 많았는데 얘네는 ㄹㅇ친구고 엔프피특성상 텐션좋아서 잘놀았는데 "
"458",24774,"엔프피는 썸 끝나고 같은사람이랑 다시 썸탈 확률이 음써?","난 엣프피고 여자는 엔프피전에 썸을 타다가 어느순간부터 연락이 확확 줄고 텀이 길어지더니갑자기 사내라서 좀 그렇다고 접자함아직까진 내가 마음이 있어서 나름 걜 챙겨주곤 있는데 혹시나 그것도 부담스러워할까봐 조심스럽긴하고..어쩌다보니 존버중인데 나중에라도 다시 썸탈 확률은 음써?"
"459",24776,"이성적이고 마음이 넓은 사람이 되고 싶어.","ENFP - T (예민성 높은거) 인데 연애나 사람관계에서 상처받기 시작하면 그게 계속 굴러가...중간에 이성적으로 한 번 스스로를 다잡거나 하는 타이밍이 있어야 하는데그게 쉽지 않음. 딱 중간에 감정과 머리를... 식혀줘야하는데..식혀줘도 문제해결보다는 그냥 감정의 활화산을 잠재운 느낌임. 특이하게 이성,문제해결 능력이 구림..회사는 운이 좋게 인내심 좋은 상사들 많이 만나서 강제로 경력 먹고 일을 잘하게 되었는데 인간관계에서 유독 취약함.. 혹시 이런 사람들 극복방법 알려줄래? "
"460",24781,"intp에서 enfp로 바꼇는데 질문잇나요?","나도 신기해요"
"461",24782,"Enfp이상형 이거 맞아?","궁금"
"462",24783,"서로 관심있다가","썸비슷하게타고 술자리도 몇번하고 하다가 직장때문에 뭔가 조심스러워서 연락만 길어지다가 서로 진전이없는거 같아서 내가 좀 식엇어 상대가 먼저 연락오면  몇번 받아주다 씹고 반복했더니 서로 일이주 연락안하기도 했는데 갑자기 한이틀전부터 또 끊어진 썸 붙이려는느낌?? 맛있는거 사준다고 날잡자하고하는데혹시 미움받는거 싫고 내가 맘뜬거같아서 이러는거 맞나? 계속 마주쳐야하는사람이라그런건지"
"463",24784,"엔프피는 연락 얼마나 해?","일주일 기준으로 단톡 제외하고개인톡 몇명 정도랑 해?되게 많을 것 같은데글고 보통 선톡 많이 보내는 편이야?아니면 많이 받는 편이야?"
"464",24785,"자존감낮은 느낌?","그게 어떤거야? 의식적으로 올려보면 찾아져?"
"465",24786,"난 인간관계 스트레스에 너무 취약한거같음","인간관계에 트러블이 생기거나 배신당하거나썸붕같은거 생기면 그날 잠을 못잔다..온갖생각 다들고 별의별 시나리오 머리속을 스치고오늘도 그런밤임 ㅅㅂ출근해야하는데..내일 또 표정관리 안되겠지 에휴.."
